Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
11,31,10,2018,20.0,28.36666666666667,36.0,36.0,0.6,41.0,23.0,7.0,50.0,755.875,0.025000003250001,267452.0,276.0122998046875,60.00194399261475,694.75
12,31,10,2018,15.0,28.33333333333333,21.0,20.0,0.3,40.0,37.0,7.0,50.0,749.6875,0.025000003502000125,267672.0,275.94350006103514,60.000103996276856,685.0
13,31,10,2018,22.0,28.36666666666667,16.0,24.0,0.4,38.0,47.0,4.0,50.0,749.6875,0.025000003502000125,267672.0,275.94350006103514,60.000103996276856,685.0
14,31,10,2018,31.0,28.266666666666666,34.0,22.0,0.5,40.0,58.0,10.0,50.0,749.6875,0.025000003502000125,267672.0,275.94350006103514,60.000103996276856,685.0
15,31,10,2018,19.0,28.1,28.0,35.0,0.6000000000000001,53.0,50.0,5.0,50.0,749.25,0.025000003903999927,267916.0,275.93369995117183,60.00167999267578,685.0
16,31,10,2018,28.0,28.7,50.0,50.0,0.7000000000000001,52.0,48.0,17.0,50.0,749.25,0.025000003903999927,267916.0,275.93369995117183,60.00167999267578,685.0
17,31,10,2018,26.0,29.13333333333333,66.0,71.0,0.8,76.0,23.0,16.0,50.0,749.25,0.025000003903999927,267916.0,275.93369995117183,60.00167999267578,685.0
18,31,10,2018,35.0,30.1,77.0,103.0,0.9,94.0,2.0,4.0,50.0,746.5625,0.025000003974,268060.0,275.9017999267578,60.00211199188232,685.0
19,31,10,2018,46.0,31.43333333333333,90.0,126.0,1.02,106.0,6.0,7.0,50.0,746.5625,0.025000003974,268060.0,275.9017999267578,60.00211199188232,685.0
20,31,10,2018,59.0,32.86666666666667,97.0,137.0,1.14,114.0,6.0,9.0,50.0,746.5625,0.025000003974,268060.0,275.9017999267578,60.00211199188232,685.0
21,31,10,2018,68.0,34.7,93.0,142.0,1.26,114.0,1.0,4.0,50.0,746.375,0.025000003746001045,268172.0,275.9045999145509,60.001903991699216,685.0
22,31,10,2018,65.0,36.4,88.0,116.0,1.38,109.0,9.0,15.0,50.0,746.375,0.025000003746001045,268172.0,275.9045999145509,60.001903991699216,685.0
23,31,10,2018,52.0,37.46666666666667,71.0,86.0,1.5,114.0,2.0,4.0,50.0,746.375,0.025000003746001045,268172.0,275.9045999145509,60.001903991699216,685.0
0,1,11,2018,48.0,38.2,71.0,92.0,1.5,103.0,2.0,4.0,50.0,750.4375,0.0250000038660001,268428.0,275.95,60.0039279937744,710.25
1,1,11,2018,50.0,38.833333333333336,69.0,80.0,1.4,94.0,2.0,4.0,50.0,750.4375,0.0250000038660001,268428.0,275.95,60.0039279937744,710.25
2,1,11,2018,53.0,39.43333333333333,75.0,67.0,1.4,94.0,9.0,14.0,50.0,750.4375,0.0250000038660001,268428.0,275.95,60.0039279937744,710.25
3,1,11,2018,43.0,39.6,60.0,62.0,1.4,83.0,2.0,4.0,50.0,755.3125,0.02500000272100046,268172.0,276.02709991455083,60.00443999481201,806.0625
4,1,11,2018,52.0,40.36666666666667,58.0,63.0,1.3333333333333333,88.0,9.0,11.0,50.0,755.3125,0.02500000272100046,268172.0,276.02709991455083,60.00443999481201,806.0625
5,1,11,2018,47.0,40.5,66.0,49.0,1.2666666666666666,94.0,12.0,7.0,50.0,755.3125,0.02500000272100046,268172.0,276.02709991455083,60.00443999481201,806.0625
6,1,11,2018,41.0,40.4,57.0,48.0,1.2,90.0,1.0,7.0,50.0,756.75,0.025000003256000568,267752.0,276.05259979248046,60.00228799438477,792.625
7,1,11,2018,37.0,40.266666666666666,57.0,54.0,1.1333333333333333,96.0,9.0,11.0,50.0,756.75,0.025000003256000568,267752.0,276.05259979248046,60.00228799438477,792.625
8,1,11,2018,35.0,40.1,76.0,94.0,1.0666666666666669,95.0,12.0,8.0,50.0,756.75,0.025000003256000568,267752.0,276.05259979248046,60.00228799438477,792.625
9,1,11,2018,34.0,39.86666666666667,55.0,59.0,1.0,86.0,2.0,4.0,50.0,755.0,0.025000003767000508,267772.0,276.0017999267577,60.00193199157715,694.4375
10,1,11,2018,36.0,39.6,51.0,52.0,0.8,79.0,2.0,4.0,50.0,755.0,0.025000003767000508,267772.0,276.0017999267577,60.00193199157715,694.4375
11,1,11,2018,25.0,38.96666666666667,45.0,48.0,0.7833333333333333,60.0,8.0,4.5,50.0,755.0,0.025000003767000508,267772.0,276.0017999267577,60.00193199157715,694.4375
12,1,11,2018,28.0,38.56666666666667,30.0,22.0,0.7666666666666667,72.0,27.0,5.0,50.0,752.875,0.025000004347000268,267872.0,275.96609985351563,60.00153999328613,685.0
13,1,11,2018,22.0,37.6,37.0,28.0,0.75,61.0,43.0,16.0,50.0,752.875,0.025000004347000268,267872.0,275.96609985351563,60.00153999328613,685.0
14,1,11,2018,27.0,37.16666666666666,57.0,55.0,0.7333333333333333,79.0,43.0,17.0,50.0,752.875,0.025000004347000268,267872.0,275.96609985351563,60.00153999328613,685.0
15,1,11,2018,64.0,38.3,82.0,102.0,0.7166666666666667,74.0,68.0,12.0,50.0,752.0,0.02500000446799956,267968.0,275.9542999267578,60.00174799346924,685.0
16,1,11,2018,99.0,40.9,130.0,116.0,0.7,64.0,87.0,21.0,50.0,752.0,0.02500000446799956,267968.0,275.9542999267578,60.00174799346924,685.0
17,1,11,2018,120.0,44.23333333333333,158.0,133.0,0.94,92.0,82.0,21.0,50.0,752.0,0.02500000446799956,267968.0,275.9542999267578,60.00174799346924,685.0
18,1,11,2018,128.0,48.0,167.0,183.0,1.18,114.0,8.0,16.0,50.0,749.625,0.025000004267999903,267904.0,275.93259979248046,60.0015239944458,685.0
19,1,11,2018,149.0,52.23333333333333,193.0,191.0,1.42,114.0,1.0,10.0,50.0,749.625,0.025000004267999903,267904.0,275.93259979248046,60.0015239944458,685.0
20,1,11,2018,154.0,56.33333333333334,204.0,189.0,1.66,114.0,12.0,3.0,50.0,749.625,0.025000004267999903,267904.0,275.93259979248046,60.0015239944458,685.0
21,1,11,2018,153.0,60.8,203.0,197.0,1.9,114.0,2.0,5.0,50.0,748.4375,0.025000004243001344,267960.0,275.9197998046875,60.00187199401857,685.0
22,1,11,2018,159.0,65.16666666666667,209.0,186.0,1.9,114.0,6.0,12.0,50.0,748.4375,0.025000004243001344,267960.0,275.9197998046875,60.00187199401857,685.0
23,1,11,2018,159.0,69.6,209.0,185.0,1.9,114.0,12.0,4.0,50.0,748.4375,0.025000004243001344,267960.0,275.9197998046875,60.00187199401857,685.0
0,2,11,2018,153.0,73.53333333333333,203.0,179.0,1.9,114.0,2.0,6.0,50.0,751.6875,0.02500000458000042,268136.0,275.93100006103515,60.001827995300296,706.375
1,2,11,2018,154.0,77.13333333333334,203.0,173.0,1.8333333333333333,103.0,6.0,5.0,50.0,751.6875,0.02500000458000042,268136.0,275.93100006103515,60.001827995300296,706.375
2,2,11,2018,141.0,79.86666666666666,193.0,167.0,1.7666666666666666,88.0,9.0,14.0,50.0,751.6875,0.02500000458000042,268136.0,275.93100006103515,60.001827995300296,706.375
3,2,11,2018,149.0,82.56666666666666,191.0,161.0,1.7,109.0,6.0,2.0,50.0,757.6875,0.02500000470099971,267804.0,275.9960998535156,60.00187999725342,789.375
4,2,11,2018,135.0,84.9,172.0,155.0,1.6333333333333333,100.0,3.5,14.0,50.0,757.6875,0.02500000470099971,267804.0,275.9960998535156,60.00187999725342,789.375
5,2,11,2018,130.0,87.5,172.0,149.0,1.5666666666666669,109.0,1.0,15.0,50.0,757.6875,0.02500000470099971,267804.0,275.9960998535156,60.00187999725342,789.375
6,2,11,2018,128.0,90.16666666666669,169.0,133.5,1.5,114.0,2.0,4.0,50.0,760.375,0.025000004853000867,267308.0,276.0401998901367,60.00368399810791,780.4375
7,2,11,2018,122.0,92.56666666666666,149.0,118.0,1.45,114.0,6.0,11.0,50.0,760.375,0.025000004853000867,267308.0,276.0401998901367,60.00368399810791,780.4375
8,2,11,2018,94.0,93.93333333333334,129.0,110.0,1.4,93.0,6.0,3.0,50.0,760.375,0.025000004853000867,267308.0,276.0401998901367,60.00368399810791,780.4375
9,2,11,2018,96.0,95.7,121.0,120.0,1.35,86.0,9.0,3.0,50.0,759.875,0.02500000539700128,266996.0,276.0017999267577,60.00163999176026,692.75
10,2,11,2018,88.0,96.9,116.0,101.0,1.3,94.5,2.0,4.0,50.0,759.875,0.02500000539700128,266996.0,276.0017999267577,60.00163999176026,692.75
11,2,11,2018,104.0,98.8,136.0,108.0,1.5,103.0,1.0,7.0,50.0,759.875,0.02500000539700128,266996.0,276.0017999267577,60.00163999176026,692.75
12,2,11,2018,128.0,101.7,169.0,131.33333333333334,1.6,114.0,5.0,12.0,50.0,754.125,0.025000004979999737,267156.0,275.95009979248044,60.001559997558594,685.0
13,2,11,2018,144.0,105.26666666666668,188.0,154.66666666666666,1.5,114.0,14.0,21.0,50.0,754.125,0.025000004979999737,267156.0,275.95009979248044,60.001559997558594,685.0
14,2,11,2018,163.0,109.53333333333332,216.0,178.0,1.4,114.0,25.0,21.0,50.0,754.125,0.025000004979999737,267156.0,275.95009979248044,60.001559997558594,685.0
15,2,11,2018,170.0,114.06666666666666,220.0,174.0,1.3,114.0,26.0,21.0,50.0,752.25,0.025000004968000585,267280.0,275.9307000732422,60.001631996154785,685.0
16,2,11,2018,154.0,118.0,204.0,170.0,1.2,114.0,25.0,15.0,50.0,752.25,0.025000004968000585,267280.0,275.9307000732422,60.001631996154785,685.0
17,2,11,2018,166.0,122.7,216.0,166.0,1.42,114.0,11.0,8.0,50.0,752.25,0.025000004968000585,267280.0,275.9307000732422,60.001631996154785,685.0
18,2,11,2018,170.0,127.43333333333334,226.0,183.0,1.64,114.0,6.0,3.0,50.0,751.3125,0.02500000475599989,267168.0,275.9241000366211,60.00153999328613,685.0
19,2,11,2018,175.0,132.8,227.0,209.0,1.86,114.0,6.666666666666668,4.0,50.0,751.3125,0.02500000475599989,267168.0,275.9241000366211,60.00153999328613,685.0
20,2,11,2018,175.0,138.2,229.97857142857097,211.9769999999995,2.0,114.0,7.333333333333332,9.0,50.0,751.3125,0.02500000475599989,267168.0,275.9241000366211,60.00153999328613,685.0
21,2,11,2018,175.0,141.96666666666667,227.0,198.0,2.0,114.0,8.0,6.0,50.0,751.4375,0.02500000473500043,267144.0,275.92600006103515,60.00164399719238,685.0
22,2,11,2018,171.0,144.36666666666667,226.0,201.0,2.0,110.0,12.0,8.0,50.0,751.4375,0.02500000473500043,267144.0,275.92600006103515,60.00164399719238,685.0
23,2,11,2018,172.0,146.1,222.0,185.0,2.0,114.0,7.0,5.0,50.0,751.4375,0.02500000473500043,267144.0,275.92600006103515,60.00164399719238,685.0
0,3,11,2018,175.0,147.93333333333334,222.0,186.5555555555556,2.0,114.0,12.0,7.0,50.0,753.1875,0.025000005237000064,267180.0,275.94220001220697,60.00158799743652,706.3125
1,3,11,2018,170.0,148.63333333333333,223.0,188.11111111111111,2.0,111.0,11.0,9.0,50.0,753.1875,0.025000005237000064,267180.0,275.94220001220697,60.00158799743652,706.3125
2,3,11,2018,165.0,149.0,223.0,189.66666666666663,2.0,102.0,18.0,4.0,50.0,753.1875,0.025000005237000064,267180.0,275.94220001220697,60.00158799743652,706.3125
3,3,11,2018,165.0,149.4,215.0,191.22222222222226,2.0,105.0,7.0,4.0,50.0,759.375,0.025000005421999844,266840.0,276.0083999633789,60.00144799804689,791.125
4,3,11,2018,167.0,149.66666666666666,217.0,192.77777777777771,2.0,110.0,17.0,15.0,50.0,759.375,0.025000005421999844,266840.0,276.0083999633789,60.00144799804689,791.125
5,3,11,2018,170.0,150.03333333333333,220.0,194.3333333333333,2.0,114.0,17.0,12.0,50.0,759.375,0.025000005421999844,266840.0,276.0083999633789,60.00144799804689,791.125
6,3,11,2018,173.0,150.7,220.0,195.88888888888889,2.0,105.0,14.0,15.0,50.0,761.6875,0.0250000053330008,266456.0,276.05130004882807,60.00540799713135,782.0
7,3,11,2018,170.0,151.23333333333332,226.0,197.44444444444446,2.0,111.0,18.0,9.0,50.0,761.6875,0.0250000053330008,266456.0,276.05130004882807,60.00540799713135,782.0
8,3,11,2018,175.0,152.66666666666666,229.97857142857097,199.0,2.0,114.0,15.0,11.0,50.0,761.6875,0.0250000053330008,266456.0,276.05130004882807,60.00540799713135,782.0
9,3,11,2018,169.0,153.33333333333334,219.0,190.9,2.0,114.0,14.0,10.0,50.0,762.9375,0.025000005230000243,266396.0,276.0404998779297,60.00568399810791,692.3125
10,3,11,2018,175.0,154.75999999999985,229.97857142857097,182.8,2.0,114.0,12.0,5.0,50.0,762.9375,0.025000005230000243,266396.0,276.0404998779297,60.00568399810791,692.3125
11,3,11,2018,175.0,154.75999999999985,229.97857142857097,174.7,2.0,114.0,20.0,15.0,50.0,762.9375,0.025000005230000243,266396.0,276.0404998779297,60.00568399810791,692.3125
12,3,11,2018,175.0,154.75999999999985,229.97857142857097,166.6,2.0,114.0,14.0,9.0,50.0,756.8125,0.02500000548500009,266680.0,275.9763998413086,60.00215599060058,685.0
13,3,11,2018,175.0,154.75999999999985,229.97857142857097,158.5,1.6333333333333333,114.0,39.0,20.0,50.0,756.8125,0.02500000548500009,266680.0,275.9763998413086,60.00215599060058,685.0
14,3,11,2018,175.0,154.75999999999985,229.97857142857097,150.4,1.2666666666666666,96.0,82.0,19.0,50.0,756.8125,0.02500000548500009,266680.0,275.9763998413086,60.00215599060058,685.0
15,3,11,2018,175.0,154.75999999999985,229.97857142857097,142.3,0.9,66.0,109.0,19.0,50.0,755.1875,0.025000005362000317,266680.0,275.9617999267578,60.002063995361326,685.0
16,3,11,2018,142.0,154.75999999999985,189.0,134.2,0.8,43.0,137.0,17.0,50.0,755.1875,0.025000005362000317,266680.0,275.9617999267578,60.002063995361326,685.0
17,3,11,2018,127.0,154.75999999999985,168.0,126.1,0.8461538461538461,68.0,120.0,11.0,50.0,755.1875,0.025000005362000317,266680.0,275.9617999267578,60.002063995361326,685.0
18,3,11,2018,122.0,154.75999999999985,153.0,118.0,0.8923076923076924,111.0,55.0,6.0,50.0,756.875,0.02500000552600064,266716.0,275.9764999389648,60.00200799560547,685.0
19,3,11,2018,130.0,154.75999999999985,164.0,147.0,0.9384615384615383,114.0,11.0,15.0,50.0,756.875,0.02500000552600064,266716.0,275.9764999389648,60.00200799560547,685.0
20,3,11,2018,138.0,154.75999999999985,183.0,152.0,0.9846153846153848,107.0,15.0,11.0,50.0,756.875,0.02500000552600064,266716.0,275.9764999389648,60.00200799560547,685.0
21,3,11,2018,131.0,154.75999999999985,184.0,147.0,1.0307692307692309,104.0,17.0,11.0,50.0,757.375,0.025000005788000303,266792.0,275.9775997924804,60.00296399688721,685.0
22,3,11,2018,128.0,154.75999999999985,180.0,140.0,1.0769230769230769,101.0,17.0,3.0,50.0,757.375,0.025000005788000303,266792.0,275.9775997924804,60.00296399688721,685.0
23,3,11,2018,129.0,154.75999999999985,170.0,150.0,1.1230769230769229,95.0,14.0,4.0,50.0,757.375,0.025000005788000303,266792.0,275.9775997924804,60.00296399688721,685.0
0,4,11,2018,133.0,154.75999999999985,180.0,145.0,1.169230769230769,106.0,15.333333333333336,10.0,50.0,771.5,0.025000005993001163,267092.0,275.9872998046875,60.00641199493408,691.75
1,4,11,2018,138.0,154.75999999999985,181.0,140.0,1.2153846153846153,110.0,16.666666666666668,12.0,50.0,771.5,0.025000005993001163,267092.0,275.9872998046875,60.00641199493408,691.75
2,4,11,2018,175.0,154.75999999999985,229.97857142857097,211.9769999999995,1.2615384615384615,114.0,18.0,16.0,50.0,771.5,0.025000005993001163,267092.0,275.9872998046875,60.00641199493408,691.75
3,4,11,2018,175.0,154.75999999999985,229.97857142857097,211.9769999999995,1.3076923076923077,114.0,16.5,9.0,50.000200004577636,769.4375,0.025000006002999845,267292.0,275.97009979248037,60.00767999267578,713.5625
4,4,11,2018,175.0,154.75999999999985,229.97857142857097,211.9769999999995,1.3538461538461537,107.0,15.0,12.0,50.000200004577636,769.4375,0.025000006002999845,267292.0,275.97009979248037,60.00767999267578,713.5625
5,4,11,2018,175.0,154.75999999999985,229.97857142857097,211.9769999999995,1.4,112.0,13.5,5.0,50.000200004577636,769.4375,0.025000006002999845,267292.0,275.97009979248037,60.00767999267578,713.5625
6,4,11,2018,175.0,154.75999999999985,229.97857142857097,211.9769999999995,1.35,112.0,12.0,11.0,50.000200004577636,767.25,0.025000004629001024,267568.0,275.96399993896483,60.006051994323734,713.6875
7,4,11,2018,175.0,154.75999999999985,229.97857142857097,206.0,1.3,100.0,2.0,4.0,50.000200004577636,767.25,0.025000004629001024,267568.0,275.96399993896483,60.006051994323734,713.6875
8,4,11,2018,141.0,154.75999999999985,187.0,198.4,1.0,77.0,2.0,5.0,50.000200004577636,767.25,0.025000004629001024,267568.0,275.96399993896483,60.006051994323734,713.6875
9,4,11,2018,74.0,154.75999999999985,101.0,190.8,0.825,55.0,5.0,3.0,50.0,767.875,0.025000004610000168,267824.0,275.9622998046874,60.0057679977417,687.3125
10,4,11,2018,51.0,154.75999999999985,72.0,183.2,0.65,43.0,19.0,10.0,50.0,767.875,0.025000004610000168,267824.0,275.9622998046874,60.0057679977417,687.3125
11,4,11,2018,39.0,154.75999999999985,66.0,175.60000000000005,0.4750000000000001,38.0,22.0,14.0,50.0,767.875,0.025000004610000168,267824.0,275.9622998046874,60.0057679977417,687.3125
12,4,11,2018,36.0,154.75999999999985,51.0,168.0,0.3,32.0,13.0,4.0,50.0,767.5625,0.02500000442999974,268216.0,275.9602999877929,60.00545199584961,685.0
13,4,11,2018,38.0,152.8,54.0,160.4,0.3,27.0,13.0,3.0,50.0,767.5625,0.02500000442999974,268216.0,275.9602999877929,60.00545199584961,685.0
14,4,11,2018,33.0,147.76666666666668,56.0,152.8,0.3,30.0,10.0,8.0,50.0,767.5625,0.02500000442999974,268216.0,275.9602999877929,60.00545199584961,685.0
15,4,11,2018,29.0,143.1,41.0,145.2,0.3,27.0,10.0,4.0,50.000056257247934,766.3125,0.025000004030000408,268184.0,275.95169982910147,60.00346799468994,685.0
16,4,11,2018,37.0,137.53333333333333,38.0,137.60000000000002,0.3,40.0,4.0,7.0,50.000056257247934,766.3125,0.025000004030000408,268184.0,275.95169982910147,60.00346799468994,685.0
17,4,11,2018,26.0,131.46666666666667,37.0,130.0,0.3,35.0,2.0,3.0,50.000056257247934,766.3125,0.025000004030000408,268184.0,275.95169982910147,60.00346799468994,685.0
18,4,11,2018,18.0,124.7,26.0,122.4,0.3,37.0,11.0,13.0,50.000056257247934,760.4375,0.025000003898000348,268616.0,275.89959991455083,60.00181199645996,685.0
19,4,11,2018,30.0,118.3,40.0,114.8,0.3,45.0,18.0,13.0,50.000056257247934,760.4375,0.025000003898000348,268616.0,275.89959991455083,60.00181199645996,685.0
20,4,11,2018,16.0,112.0,34.0,107.20000000000002,0.3,34.0,14.0,9.5,50.000056257247934,760.4375,0.025000003898000348,268616.0,275.89959991455083,60.00181199645996,685.0
21,4,11,2018,11.0,106.36666666666666,24.0,99.6,0.3,23.0,19.0,6.0,50.0,759.3125,0.0250000036559999,268756.0,275.89029998779296,60.00197199249268,685.0
22,4,11,2018,25.0,102.46666666666668,31.0,92.0,0.3,37.0,16.0,1.0,50.0,759.3125,0.0250000036559999,268756.0,275.89029998779296,60.00197199249268,685.0
23,4,11,2018,14.0,98.7,20.0,84.4,0.3,32.0,6.0,2.0,50.0,759.3125,0.0250000036559999,268756.0,275.89029998779296,60.00197199249268,685.0
0,5,11,2018,14.0,95.1,28.0,76.80000000000003,0.3,42.0,13.0,9.0,50.0,752.375,0.025000003623001282,269024.0,275.90989990234374,60.00192399597168,702.4375
1,5,11,2018,14.0,91.23333333333332,20.0,69.20000000000002,0.3,30.0,9.0,2.0,50.0,752.375,0.025000003623001282,269024.0,275.90989990234374,60.00192399597168,702.4375
2,5,11,2018,17.0,87.2,18.0,61.600000000000016,0.3,34.0,7.0,12.0,50.0,752.375,0.025000003623001282,269024.0,275.90989990234374,60.00192399597168,702.4375
3,5,11,2018,10.0,83.16666666666667,15.0,54.0,0.3,29.0,8.0,1.0,50.0,754.75,0.02500000318900124,268816.0,275.9727999877929,60.00245599365234,781.3125
4,5,11,2018,14.0,79.36666666666666,31.0,46.40000000000001,0.3,48.0,12.0,9.0,50.0,754.75,0.02500000318900124,268816.0,275.9727999877929,60.00245599365234,781.3125
5,5,11,2018,22.0,75.8,32.0,38.80000000000001,0.3,43.0,12.0,8.5,50.0,754.75,0.02500000318900124,268816.0,275.9727999877929,60.00245599365234,781.3125
6,5,11,2018,22.0,72.1,33.0,31.20000000000001,0.3,55.0,6.0,8.0,50.0,761.0625,0.025000003326000646,268324.0,275.9835000610352,60.00388399505615,744.6875
7,5,11,2018,21.0,68.2,35.0,23.600000000000023,0.3,62.0,12.0,7.0,50.0,761.0625,0.025000003326000646,268324.0,275.9835000610352,60.00388399505615,744.6875
8,5,11,2018,13.0,60.7,26.0,16.0,0.3,52.0,2.0,2.0,50.0,761.0625,0.025000003326000646,268324.0,275.9835000610352,60.00388399505615,744.6875
9,5,11,2018,9.0,53.3,32.0,18.142857142857142,0.3,47.0,24.0,6.0,50.0,758.6875,0.025000003746001045,268400.0,275.9739999389648,60.00173999786377,689.625
10,5,11,2018,20.0,46.26666666666666,29.0,20.285714285714285,0.3,38.5,28.0,10.0,50.0,758.6875,0.025000003746001045,268400.0,275.9739999389648,60.00173999786377,689.625
11,5,11,2018,13.0,39.66666666666666,24.0,22.42857142857143,0.3,30.0,23.0,8.0,50.0,758.6875,0.025000003746001045,268400.0,275.9739999389648,60.00173999786377,689.625
12,5,11,2018,26.0,34.166666666666664,38.0,24.57142857142857,0.3,44.0,34.0,14.0,50.0,758.5,0.02500000432700105,268624.0,275.96350006103506,60.00145999145508,685.0
13,5,11,2018,29.0,28.73333333333333,41.0,26.714285714285715,0.3,42.0,31.0,14.0,50.0,758.5,0.02500000432700105,268624.0,275.96350006103506,60.00145999145508,685.0
14,5,11,2018,23.0,24.8,44.0,28.857142857142854,0.3,51.0,27.0,3.0,50.0,758.5,0.02500000432700105,268624.0,275.96350006103506,60.00145999145508,685.0
15,5,11,2018,36.0,23.53333333333333,44.0,31.0,0.3,52.0,24.0,7.0,50.0,753.4375,0.025000004312001167,268792.0,275.91320007324214,60.003899993896475,685.0
16,5,11,2018,27.0,22.73333333333333,39.0,30.0,0.3,45.0,16.0,3.0,50.0,753.4375,0.025000004312001167,268792.0,275.91320007324214,60.003899993896475,685.0
17,5,11,2018,31.0,22.466666666666665,44.0,36.0,0.3,54.0,8.0,2.0,50.0,753.4375,0.025000004312001167,268792.0,275.91320007324214,60.003899993896475,685.0
18,5,11,2018,28.0,22.2,42.0,42.0,0.3,59.0,4.0,2.0,50.0,751.5625,0.0250000036430005,268872.0,275.901600036621,60.005979995727536,685.0
19,5,11,2018,34.0,22.066666666666666,60.0,52.0,0.3,64.0,1.0,9.0,50.0,751.5625,0.0250000036430005,268872.0,275.901600036621,60.005979995727536,685.0
20,5,11,2018,50.0,22.63333333333333,70.0,53.0,0.3,60.0,1.0,1.0,50.0,751.5625,0.0250000036430005,268872.0,275.901600036621,60.005979995727536,685.0
21,5,11,2018,40.0,23.0,56.0,52.66666666666666,0.3,54.0,2.0,2.0,50.0,751.4375,0.025000003836000338,269048.0,275.8983999633789,60.001803993225096,685.0
22,5,11,2018,44.0,23.23333333333333,61.0,52.33333333333334,0.5,55.0,2.0,2.0,50.0,751.4375,0.025000003836000338,269048.0,275.8983999633789,60.001803993225096,685.0
23,5,11,2018,43.0,23.8,60.0,52.0,0.6,57.0,2.0,2.0,50.0,751.4375,0.025000003836000338,269048.0,275.8983999633789,60.001803993225096,685.0
0,6,11,2018,47.0,24.766666666666666,65.0,46.83333333333334,0.7,53.0,2.0,2.0,50.0,755.4375,0.025000002413000908,269168.0,275.9485998535156,60.00535599517822,700.75
