timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2018-03-12,SOM [AQ],30.6,4.06,0.18,5.21,6.4,10.75,8.4,88.94,988.53
2018-03-13,SOM [AQ],35.46,2.03,0.14,2.33,9.2,19.87,7.6,78.97,1005.51
2018-03-14,SOM [AQ],43.65,1.68,0.11,1.91,6.04,19.33,9.08,77.23,994.85
2018-03-15,SOM [AQ],38.93,1.92,0.1,2.17,4.12,11.83,9.59,86.73,984.38
2018-03-16,SOM [AQ],33.99,2.34,0.16,2.62,5.89,16.91,8.43,85.2,995.43
2018-03-17,SOM [AQ],35.9,3.13,0.07,3.49,13.68,19.81,2.37,81.31,1002.72
2018-03-18,SOM [AQ],38.65,3.52,0.07,4.12,12.58,14.77,-1.02,85.59,1005.37
2018-03-19,SOM [AQ],44.48,2.64,0.24,3.0,12.79,18.09,0.86,69.35,1013.77
2018-03-20,SOM [AQ],37.32,3.81,0.08,4.39,12.55,24.9,3.68,73.91,1027.79
2018-03-21,SOM [AQ],33.78,4.07,0.1,4.45,19.03,23.64,3.24,79.03,1029.85
2018-03-22,SOM [AQ],49.36,1.65,0.11,1.88,5.7,12.77,6.3,77.8,1017.3
2018-03-23,SOM [AQ],43.4,1.48,0.09,1.7,4.43,23.5,8.4,80.42,997.17
2018-03-24,SOM [AQ],33.21,3.3,0.13,3.76,9.78,12.82,7.98,88.79,998.15
2018-03-25,SOM [AQ],26.31,4.26,0.21,5.07,19.84,25.9,7.92,73.65,1009.8
2018-03-26,SOM [AQ],34.98,2.6,0.35,2.99,8.31,21.68,5.88,76.5,1015.18
2018-03-27,SOM [AQ],40.9,1.32,0.08,1.54,3.53,22.01,8.87,82.69,1005.67
2018-03-28,SOM [AQ],35.48,2.46,0.11,2.92,4.93,17.94,6.18,79.5,1002.69
2018-03-29,SOM [AQ],36.8,1.49,0.1,1.74,3.32,10.63,5.28,87.17,996.24
2018-03-30,SOM [AQ],31.78,3.3,0.11,3.93,5.88,8.67,3.94,94.27,991.92
2018-03-31,SOM [AQ],34.3,2.92,0.16,3.37,11.36,16.86,5.66,82.82,998.05
2018-04-01,SOM [AQ],35.51,2.11,0.18,2.49,13.92,22.98,5.77,74.82,1008.06
2018-04-02,SOM [AQ],41.42,1.4,0.08,1.65,5.07,15.46,10.08,88.41,993.85
2018-04-03,SOM [AQ],41.79,1.34,0.1,1.57,3.97,18.6,10.58,83.32,990.3
2018-04-04,SOM [AQ],41.1,1.34,0.1,1.6,4.43,17.12,9.08,83.22,991.13
2018-04-05,SOM [AQ],39.53,1.99,0.21,2.3,5.15,12.33,6.38,71.96,1012.45
2018-04-06,SOM [AQ],40.5,2.08,0.15,2.34,8.62,19.04,9.67,75.88,1005.62
2018-04-07,SOM [AQ],32.09,4.32,0.29,5.46,19.44,22.78,9.77,87.23,1002.71
2018-04-08,SOM [AQ],34.39,3.6,0.17,4.18,20.23,22.47,9.22,89.19,1006.03
2018-04-09,SOM [AQ],36.01,3.87,0.08,4.55,13.34,14.51,9.49,93.55,1002.56
2018-04-10,SOM [AQ],36.59,4.09,0.07,4.85,14.46,18.0,11.15,90.16,998.12
2018-04-11,SOM [AQ],30.4,3.91,0.08,4.65,19.06,23.53,10.06,89.91,1004.05
2018-04-12,SOM [AQ],30.8,4.19,0.1,4.73,34.09,38.52,8.57,88.89,1001.72
2018-04-13,SOM [AQ],29.17,4.0,0.18,4.99,31.93,36.38,9.23,90.43,1006.14
2018-04-14,SOM [AQ],38.75,2.53,0.12,2.86,22.81,27.55,10.75,84.67,1012.8
2018-04-15,SOM [AQ],41.57,1.59,0.07,1.83,13.6,28.21,10.4,89.64,1005.31
2018-04-16,SOM [AQ],45.77,1.19,0.09,1.37,5.36,35.81,10.55,73.46,1010.88
2018-04-17,SOM [AQ],49.11,1.13,0.12,1.32,5.83,31.06,12.85,79.16,1015.91
2018-04-18,SOM [AQ],46.87,2.12,0.19,2.38,8.36,17.74,16.53,71.58,1022.12
2018-04-19,SOM [AQ],39.68,2.71,0.21,3.23,15.53,20.01,14.46,81.18,1021.24
2018-04-20,SOM [AQ],36.27,3.16,0.11,3.72,14.44,20.27,12.85,82.79,1022.08
2018-04-21,SOM [AQ],37.61,4.56,0.26,5.14,37.17,45.63,14.48,81.72,1015.66
2018-04-22,SOM [AQ],38.35,2.23,0.1,2.57,20.84,27.57,12.85,81.85,1008.96
2018-04-23,SOM [AQ],39.4,1.34,0.07,1.58,3.88,16.3,11.3,79.75,1014.82
2018-04-24,SOM [AQ],38.56,1.22,0.06,1.49,4.4,13.49,12.04,88.06,1011.34
2018-04-25,SOM [AQ],39.87,1.15,0.07,1.38,3.79,22.77,9.87,81.76,1011.63
2018-04-26,SOM [AQ],32.05,1.74,0.11,2.03,4.2,27.1,9.65,78.97,1014.37
2018-04-27,SOM [AQ],36.1,2.74,0.11,3.13,6.17,10.5,8.98,90.01,1003.72
2018-04-28,SOM [AQ],32.12,3.53,0.09,4.22,7.74,9.34,8.8,84.85,1008.67
2018-04-29,SOM [AQ],37.48,1.91,0.08,2.22,5.79,9.87,7.87,79.96,1009.27
2018-04-30,SOM [AQ],35.79,2.42,0.12,2.82,5.41,13.28,7.57,68.19,1007.5
2018-05-01,SOM [AQ],40.3,1.35,0.09,1.56,4.53,10.63,8.37,76.88,1006.96
2018-05-02,SOM [AQ],42.21,1.24,0.08,1.5,2.96,11.26,10.21,76.82,1004.63
2018-05-03,SOM [AQ],36.25,2.29,0.17,2.61,5.6,30.85,9.85,77.17,1017.49
2018-05-04,SOM [AQ],34.63,2.11,0.16,2.47,7.08,19.28,12.59,81.68,1021.41
2018-05-05,SOM [AQ],35.87,2.5,0.13,2.96,16.12,26.16,12.95,81.13,1022.74
2018-05-06,SOM [AQ],38.33,3.41,0.27,4.02,27.49,33.3,14.68,76.08,1019.64
2018-05-07,SOM [AQ],38.93,3.04,0.41,3.57,30.54,38.91,16.07,76.0,1014.68
2018-05-08,SOM [AQ],36.3,1.62,0.1,1.97,12.68,21.95,11.36,86.67,1009.49
2018-05-09,SOM [AQ],34.61,2.3,0.11,2.67,6.59,28.81,10.2,83.8,1007.77
2018-05-10,SOM [AQ],37.21,1.7,0.13,1.94,5.38,43.63,10.48,76.85,1014.27
2018-05-11,SOM [AQ],38.37,1.68,0.08,1.95,6.43,27.31,10.94,81.81,1011.03
2018-05-12,SOM [AQ],36.44,2.31,0.15,2.68,8.43,15.5,9.28,78.89,1010.73
2018-05-13,SOM [AQ],34.1,2.59,0.19,3.01,5.31,13.34,10.08,73.22,1014.15
2018-05-14,SOM [AQ],32.93,2.66,0.27,3.3,5.57,17.94,11.25,74.98,1019.76
2018-05-15,SOM [AQ],33.95,3.08,0.2,3.72,10.29,16.06,13.21,81.02,1019.6
2018-05-16,SOM [AQ],33.78,2.17,0.06,2.68,8.18,14.72,13.73,75.72,1023.23
2018-05-17,SOM [AQ],35.61,2.08,0.08,2.47,5.3,18.73,11.94,64.46,1024.74
2018-05-18,SOM [AQ],32.95,2.79,0.15,3.24,8.58,18.5,12.15,70.49,1023.08
2018-05-19,SOM [AQ],34.65,3.2,0.2,3.6,15.89,20.58,12.74,73.27,1021.3
2018-05-20,SOM [AQ],34.78,2.61,0.14,3.01,14.58,19.11,13.74,75.76,1018.77
2018-05-21,SOM [AQ],39.23,2.89,0.23,3.3,20.43,23.26,14.56,82.14,1013.97
2018-05-22,SOM [AQ],40.46,2.89,0.22,3.4,20.77,24.32,16.62,67.89,1015.44
2018-05-23,SOM [AQ],40.13,2.1,0.15,2.43,11.59,18.09,15.84,67.7,1020.11
2018-05-24,SOM [AQ],40.31,2.67,0.18,3.13,14.29,17.06,12.64,90.03,1017.98
2018-05-25,SOM [AQ],36.42,3.72,0.12,4.47,14.28,15.49,13.9,90.94,1016.25
2018-05-26,SOM [AQ],44.29,3.23,0.14,3.7,19.81,20.36,17.61,83.63,1014.76
2018-05-27,SOM [AQ],39.95,1.87,0.1,2.16,13.47,19.07,18.57,79.22,1012.92
2018-05-28,SOM [AQ],36.79,2.37,0.14,2.72,10.4,13.34,17.9,85.11,1016.12
2018-05-29,SOM [AQ],43.19,2.01,0.08,2.29,17.63,20.78,16.97,86.8,1013.65
2018-05-30,SOM [AQ],39.26,2.2,0.09,2.66,11.93,15.33,15.73,91.88,1010.65
2018-05-31,SOM [AQ],33.2,2.46,0.08,2.87,8.99,11.02,17.44,91.08,1012.2
2018-06-01,SOM [AQ],31.59,1.77,0.06,2.17,9.1,12.09,16.27,92.68,1015.79
2018-06-02,SOM [AQ],33.79,1.73,0.07,1.96,5.86,9.05,16.72,79.65,1016.75
2018-06-03,SOM [AQ],31.2,2.78,0.09,3.14,9.08,11.82,18.19,73.71,1015.7
2018-06-04,SOM [AQ],34.69,2.68,0.08,3.18,18.05,21.0,17.9,80.25,1013.44
2018-06-05,SOM [AQ],37.87,1.76,0.05,2.09,9.91,16.66,13.96,84.44,1014.27
2018-06-06,SOM [AQ],30.89,2.43,0.14,2.84,7.32,20.26,15.91,70.25,1012.97
2018-06-07,SOM [AQ],30.04,3.15,0.16,3.69,18.69,26.22,15.96,82.96,1013.9
2018-06-08,SOM [AQ],33.56,3.03,0.17,3.49,24.86,28.76,16.97,84.83,1014.17
2018-06-09,SOM [AQ],34.01,2.33,0.12,2.72,13.9,18.95,17.67,78.78,1012.95
2018-06-10,SOM [AQ],30.46,2.55,0.11,3.04,12.25,16.53,18.27,79.78,1011.87
2018-06-11,SOM [AQ],32.51,2.91,0.15,3.31,11.88,16.05,19.8,66.92,1011.08
2018-06-12,SOM [AQ],31.09,2.35,0.12,2.73,12.34,16.4,15.95,73.44,1014.95
2018-06-13,SOM [AQ],32.57,2.22,0.12,2.51,16.75,20.02,15.78,77.69,1015.42
2018-06-14,SOM [AQ],28.42,0.99,0.08,1.25,4.23,21.31,15.9,71.37,1010.87
2018-06-15,SOM [AQ],30.42,1.85,0.11,2.13,4.84,16.39,14.2,72.28,1014.97
2018-06-16,SOM [AQ],27.82,1.47,0.08,1.77,4.76,16.86,14.63,75.27,1012.34
2018-06-17,SOM [AQ],25.61,1.06,0.05,1.35,5.29,23.85,14.95,83.58,1014.25
2018-06-18,SOM [AQ],25.71,1.08,0.05,1.4,5.36,22.7,17.37,78.69,1018.08
2018-06-19,SOM [AQ],25.65,1.3,0.06,1.65,6.33,20.2,18.87,82.35,1020.8
2018-06-20,SOM [AQ],26.61,1.87,0.1,2.24,5.46,10.28,17.33,83.34,1018.9
2018-06-21,SOM [AQ],25.1,1.52,0.14,1.88,4.53,14.4,14.78,55.32,1025.08
2018-06-22,SOM [AQ],25.82,2.1,0.14,2.57,5.52,13.15,14.76,63.4,1028.61
2018-06-23,SOM [AQ],26.87,2.94,0.18,3.45,6.43,11.41,16.86,61.3,1026.17
2018-06-24,SOM [AQ],29.88,2.51,0.18,2.91,7.09,9.65,17.78,61.59,1022.88
2018-06-25,SOM [AQ],33.13,2.77,0.22,3.21,16.64,17.71,19.55,64.47,1023.51
2018-06-26,SOM [AQ],34.42,2.35,0.15,2.65,12.77,15.47,20.3,66.67,1022.94
2018-06-27,SOM [AQ],30.57,2.68,0.11,3.13,5.24,8.7,20.53,61.5,1022.04
2018-06-28,SOM [AQ],30.87,2.29,0.11,2.7,8.31,12.52,20.53,63.68,1021.26
2018-06-29,SOM [AQ],33.08,1.98,0.08,2.28,6.31,9.27,21.3,57.37,1018.13
2018-06-30,SOM [AQ],31.94,2.0,0.08,2.36,7.64,13.66,20.67,57.12,1012.77
2018-07-01,SOM [AQ],38.34,2.48,0.17,2.84,12.34,16.12,20.09,66.12,1010.81
2018-07-02,SOM [AQ],35.98,2.4,0.18,2.78,8.86,11.7,23.05,48.97,1012.53
2018-07-03,SOM [AQ],36.64,2.15,0.17,2.51,8.31,13.29,20.13,50.17,1013.86
2018-07-04,SOM [AQ],37.08,1.9,0.1,2.21,10.76,16.3,17.85,75.82,1012.73
2018-07-05,SOM [AQ],38.39,2.18,0.23,2.67,18.78,23.46,20.04,70.21,1014.4
2018-07-06,SOM [AQ],30.15,2.06,0.15,2.54,11.35,14.57,20.08,69.35,1019.65
2018-07-07,SOM [AQ],23.74,1.8,0.07,2.31,5.45,7.13,20.98,68.31,1022.15
2018-07-08,SOM [AQ],28.63,2.85,0.11,3.42,12.75,14.45,22.22,62.47,1023.56
2018-07-09,SOM [AQ],25.2,2.54,0.12,2.97,6.15,8.15,22.78,63.4,1022.62
2018-07-10,SOM [AQ],26.63,2.02,0.08,2.38,6.78,9.81,20.36,61.73,1020.97
2018-07-11,SOM [AQ],25.78,3.33,0.15,3.8,7.67,12.67,19.88,64.64,1019.03
2018-07-12,SOM [AQ],26.39,2.81,0.12,3.25,10.51,12.89,19.1,74.05,1018.94
2018-07-13,SOM [AQ],31.57,2.77,0.24,3.14,13.28,16.07,19.49,73.09,1019.36
2018-07-14,SOM [AQ],28.04,2.43,0.07,2.84,4.66,6.57,18.42,72.55,1017.87
2018-07-15,SOM [AQ],31.52,1.61,0.05,1.92,5.38,8.13,19.2,67.36,1014.36
2018-07-16,SOM [AQ],28.59,2.41,0.11,2.77,4.72,8.07,17.51,73.19,1012.39
2018-07-17,SOM [AQ],23.06,1.53,0.08,1.85,3.38,10.56,16.91,73.82,1014.57
2018-07-18,SOM [AQ],23.31,1.59,0.07,1.93,4.04,7.89,18.53,69.38,1016.26
2018-07-19,SOM [AQ],25.26,2.4,0.23,2.99,5.19,8.32,18.24,68.1,1016.2
2018-07-20,SOM [AQ],30.3,2.18,0.17,2.67,5.85,8.43,18.79,66.27,1012.32
2018-07-21,SOM [AQ],24.74,2.72,0.18,3.12,3.51,4.9,19.31,72.15,1012.32
2018-07-22,SOM [AQ],25.77,2.09,0.22,2.63,4.26,5.97,20.97,68.26,1014.4
2018-07-23,SOM [AQ],26.67,1.47,0.08,1.74,3.85,5.77,20.44,79.36,1014.38
2018-07-24,SOM [AQ],26.03,1.28,0.05,1.6,3.84,5.52,19.74,72.19,1013.05
2018-07-25,SOM [AQ],24.94,1.93,0.21,2.47,3.61,5.36,18.73,65.8,1015.27
2018-07-26,SOM [AQ],29.01,1.66,0.19,2.01,4.38,6.23,20.13,67.99,1010.54
2018-07-27,SOM [AQ],27.72,1.58,0.06,1.84,5.12,7.12,19.7,77.18,1006.85
2018-07-28,SOM [AQ],27.96,0.71,0.06,0.92,3.19,17.76,16.98,74.32,1003.44
2018-07-29,SOM [AQ],29.18,0.8,0.04,1.02,3.47,17.26,17.35,91.3,1001.14
2018-07-30,SOM [AQ],23.1,1.31,0.08,1.66,5.06,16.78,18.19,85.96,1007.73
2018-07-31,SOM [AQ],21.95,1.67,0.08,2.0,4.08,11.69,17.69,77.41,1014.38
2018-08-01,SOM [AQ],27.16,1.48,0.07,1.73,4.95,14.1,17.06,77.0,1019.05
2018-08-02,SOM [AQ],27.76,1.38,0.07,1.64,6.48,12.54,19.78,82.05,1021.05
2018-08-03,SOM [AQ],22.76,3.0,0.41,3.65,6.42,10.39,21.3,82.94,1020.87
2018-08-04,SOM [AQ],24.55,2.13,0.08,2.48,4.51,6.41,21.67,76.61,1021.81
2018-08-05,SOM [AQ],29.76,2.4,0.06,2.71,6.27,8.39,20.28,72.62,1020.0
2018-08-06,SOM [AQ],28.16,2.67,0.11,3.13,6.64,9.17,19.46,78.64,1013.09
2018-08-07,SOM [AQ],27.46,0.98,0.04,1.23,3.27,6.43,17.1,79.14,1007.17
2018-08-08,SOM [AQ],24.09,1.2,0.06,1.49,2.67,9.04,16.49,79.56,1009.7
2018-08-09,SOM [AQ],22.22,2.05,0.15,2.54,3.19,8.28,16.05,74.26,1012.57
2018-08-10,SOM [AQ],21.99,1.21,0.05,1.47,1.94,5.18,15.3,75.56,1016.47
2018-08-11,SOM [AQ],26.76,1.71,0.07,2.03,3.07,6.22,14.66,87.36,1018.15
2018-08-12,SOM [AQ],29.58,1.22,0.05,1.45,3.79,10.4,17.18,92.59,1006.71
2018-08-13,SOM [AQ],22.9,1.69,0.06,2.04,3.87,8.23,17.9,81.72,1007.06
2018-08-14,SOM [AQ],21.33,1.45,0.06,1.84,3.6,7.82,18.68,76.52,1015.26
2018-08-15,SOM [AQ],27.75,1.06,0.02,1.29,3.58,8.88,19.22,74.78,1015.43
2018-08-16,SOM [AQ],26.0,0.99,0.04,1.22,3.59,17.75,16.86,76.33,1012.42
2018-08-17,SOM [AQ],23.08,1.42,0.06,1.73,3.35,17.22,15.97,72.6,1018.42
2018-08-18,SOM [AQ],27.75,1.07,0.02,1.3,3.6,11.68,18.19,79.2,1019.08
2018-08-19,SOM [AQ],22.21,1.09,0.02,1.37,4.53,15.86,19.76,79.28,1017.28
2018-08-20,SOM [AQ],17.16,1.54,0.05,2.03,4.15,9.19,19.91,83.28,1018.4
2018-08-21,SOM [AQ],18.27,1.61,0.07,2.0,3.61,6.92,18.82,78.41,1017.4
2018-08-22,SOM [AQ],20.96,1.6,0.05,2.04,3.38,5.26,18.66,82.36,1015.29
2018-08-23,SOM [AQ],25.33,1.18,0.05,1.46,2.96,7.92,17.24,75.24,1012.09
2018-08-24,SOM [AQ],31.84,1.21,0.04,1.46,3.21,17.42,12.88,80.86,1013.09
2018-08-25,SOM [AQ],24.51,2.63,0.08,3.15,3.75,11.82,12.55,72.17,1014.08
2018-08-26,SOM [AQ],24.62,1.69,0.04,1.99,3.38,10.28,14.97,87.61,1006.07
2018-08-27,SOM [AQ],27.1,1.26,0.05,1.51,4.21,27.25,15.94,74.78,1011.65
2018-08-28,SOM [AQ],26.34,2.12,0.05,2.44,6.29,22.25,15.99,74.25,1014.53
2018-08-29,SOM [AQ],28.0,2.75,0.17,3.3,4.43,13.11,15.43,79.44,1015.31
2018-08-30,SOM [AQ],24.81,2.59,0.14,2.98,6.25,19.39,14.08,71.24,1021.27
2018-08-31,SOM [AQ],26.7,2.99,0.16,3.34,9.96,18.23,13.9,78.18,1020.67
2018-09-01,SOM [AQ],32.18,2.25,0.14,2.49,12.36,18.21,17.71,75.83,1022.07
2018-09-02,SOM [AQ],36.42,2.33,0.17,2.56,12.13,15.37,18.87,64.22,1020.87
2018-09-03,SOM [AQ],28.21,4.15,0.24,4.86,15.07,17.29,17.98,75.23,1018.64
2018-09-04,SOM [AQ],22.92,4.21,0.11,5.06,16.91,20.95,16.37,76.86,1019.23
2018-09-05,SOM [AQ],24.57,3.9,0.11,4.39,13.75,19.11,15.93,69.92,1019.42
2018-09-06,SOM [AQ],28.98,2.55,0.15,2.89,4.76,9.51,13.15,84.32,1015.51
2018-09-07,SOM [AQ],25.76,2.32,0.13,2.74,3.79,7.99,12.78,72.18,1015.51
2018-09-08,SOM [AQ],36.32,1.32,0.05,1.5,2.71,5.31,15.38,79.41,1015.9
2018-09-09,SOM [AQ],35.16,1.2,0.06,1.38,2.73,8.63,17.63,73.29,1016.16
2018-09-10,SOM [AQ],30.48,1.23,0.05,1.44,3.46,14.71,16.79,73.61,1019.29
2018-09-11,SOM [AQ],22.66,1.72,0.06,2.09,3.81,10.72,17.71,88.29,1017.47
2018-09-12,SOM [AQ],28.5,2.8,0.15,3.15,4.08,11.3,12.36,84.12,1021.44
2018-09-13,SOM [AQ],21.6,3.28,0.17,3.68,4.98,12.85,11.03,79.21,1021.54
2018-09-14,SOM [AQ],29.89,1.48,0.06,1.71,2.4,8.62,14.14,76.33,1019.5
2018-09-15,SOM [AQ],29.86,1.5,0.06,1.72,3.39,12.03,14.46,80.36,1021.14
2018-09-16,SOM [AQ],32.14,1.34,0.05,1.54,5.01,10.69,16.94,85.27,1015.81
2018-09-17,SOM [AQ],31.82,1.54,0.06,1.79,6.9,11.6,18.45,80.28,1009.72
2018-09-18,SOM [AQ],31.41,0.92,0.05,1.13,4.85,28.04,18.13,81.3,1006.38
2018-09-19,SOM [AQ],31.33,1.12,0.05,1.31,4.83,27.67,17.79,83.21,1009.89
2018-09-20,SOM [AQ],31.25,0.94,0.05,1.15,4.81,25.84,17.49,88.93,1004.87
2018-09-21,SOM [AQ],32.43,1.17,0.05,1.37,2.09,12.81,12.84,70.66,1009.68
2018-09-22,SOM [AQ],31.31,1.6,0.05,1.84,2.05,6.95,11.29,88.02,1013.87
2018-09-23,SOM [AQ],30.06,2.43,0.07,2.76,6.21,11.84,10.67,79.62,1019.65
2018-09-24,SOM [AQ],27.79,2.3,0.12,2.57,4.75,16.6,8.45,77.4,1035.91
2018-09-25,SOM [AQ],23.87,3.21,0.14,3.7,9.42,15.96,8.87,80.76,1034.63
2018-09-26,SOM [AQ],23.95,3.03,0.18,3.43,7.92,12.89,11.43,74.06,1030.51
2018-09-27,SOM [AQ],23.38,3.76,0.25,4.27,14.4,19.0,11.01,77.32,1024.54
2018-09-28,SOM [AQ],27.52,2.47,0.08,2.76,6.93,17.88,11.38,73.61,1027.92
2018-09-29,SOM [AQ],20.94,4.02,0.16,4.57,9.34,23.21,8.88,76.52,1025.49
2018-09-30,SOM [AQ],28.5,3.25,0.16,3.68,7.4,19.37,10.21,76.39,1019.67
2018-10-01,SOM [AQ],31.04,1.77,0.09,2.1,3.9,23.08,10.18,72.01,1025.1
2018-10-02,SOM [AQ],32.56,1.45,0.05,1.68,3.15,16.06,15.69,81.86,1021.19
2018-10-03,SOM [AQ],31.32,2.73,0.1,2.99,4.39,12.51,15.13,83.96,1025.68
2018-10-04,SOM [AQ],31.64,2.4,0.04,2.72,7.54,14.42,13.88,89.29,1021.59
2018-10-05,SOM [AQ],23.47,4.5,0.09,4.95,17.02,23.45,15.07,84.19,1012.3
2018-10-06,SOM [AQ],27.01,4.34,0.07,4.77,10.68,14.75,9.74,86.43,1010.88
2018-10-07,SOM [AQ],26.83,3.31,0.16,3.71,6.71,14.47,8.43,74.14,1021.47
2018-10-08,SOM [AQ],32.54,1.61,0.07,1.82,3.68,8.5,13.26,77.93,1018.95
2018-10-09,SOM [AQ],30.65,2.39,0.13,2.61,8.7,12.2,13.05,83.23,1015.18
2018-10-10,SOM [AQ],32.26,3.54,0.27,3.89,22.76,26.88,16.6,80.34,1006.72
2018-10-11,SOM [AQ],38.42,1.86,0.11,2.05,5.18,12.84,15.54,85.42,999.78
2018-10-12,SOM [AQ],39.18,1.0,0.08,1.16,4.48,30.95,16.88,85.06,1004.33
2018-10-13,SOM [AQ],37.29,1.12,0.09,1.29,6.48,29.73,18.45,82.17,1004.31
2018-10-14,SOM [AQ],31.46,2.92,0.09,3.29,3.14,6.23,11.26,87.6,1005.23
2018-10-15,SOM [AQ],27.0,4.07,0.08,4.57,8.98,13.25,11.3,93.1,1008.93
2018-10-16,SOM [AQ],24.53,3.43,0.1,3.85,14.38,20.57,13.3,90.96,1013.34
2018-10-17,SOM [AQ],26.73,3.79,0.24,4.33,8.32,20.5,13.69,88.7,1017.65
2018-10-18,SOM [AQ],20.47,5.08,0.1,5.65,15.41,28.45,10.94,84.06,1024.13
2018-10-19,SOM [AQ],22.1,5.38,0.08,5.91,17.61,30.91,8.3,87.52,1024.93
2018-10-20,SOM [AQ],16.28,5.76,0.13,6.65,24.58,35.35,10.28,90.85,1028.87
2018-10-21,SOM [AQ],19.26,5.03,0.16,5.58,18.24,24.8,11.45,87.61,1027.04
2018-10-22,SOM [AQ],28.57,3.31,0.15,3.62,6.03,29.0,8.62,75.74,1035.38
2018-10-23,SOM [AQ],30.61,3.41,0.13,3.68,4.8,19.91,9.43,88.11,1031.3
2018-10-24,SOM [AQ],29.28,3.43,0.13,3.81,7.09,23.27,10.12,89.75,1027.59
2018-10-25,SOM [AQ],23.1,6.02,0.21,6.76,13.24,21.43,7.56,87.23,1020.58
2018-10-26,SOM [AQ],31.8,2.47,0.14,2.73,3.69,12.63,8.47,79.57,1012.15
2018-10-27,SOM [AQ],29.41,2.19,0.08,2.47,4.12,25.29,4.23,79.11,1014.29
2018-10-28,SOM [AQ],24.95,2.65,0.08,2.92,4.68,15.13,5.33,75.9,1016.63
2018-10-29,SOM [AQ],19.83,3.26,0.11,3.72,7.2,14.27,2.62,82.51,1005.48
2018-10-30,SOM [AQ],19.99,4.43,0.15,5.0,10.0,16.34,2.43,78.99,997.91
2018-10-31,SOM [AQ],28.05,2.46,0.12,2.71,7.89,13.94,6.46,82.68,1002.13
2018-11-01,SOM [AQ],25.39,3.81,0.16,4.26,4.91,10.49,6.75,84.27,1005.52
2018-11-02,SOM [AQ],19.92,5.08,0.2,5.78,6.46,14.99,3.98,81.34,1022.43
2018-11-03,SOM [AQ],37.88,1.34,0.05,1.48,3.88,13.73,11.56,80.31,1017.7
2018-11-04,SOM [AQ],32.21,1.92,0.07,2.15,7.79,17.3,11.48,93.15,1005.31
2018-11-05,SOM [AQ],22.86,3.09,0.07,3.45,18.06,26.18,11.61,91.47,999.42
2018-11-06,SOM [AQ],34.09,1.56,0.04,1.76,5.69,12.5,13.02,90.81,993.8
2018-11-07,SOM [AQ],34.86,1.39,0.05,1.58,1.75,7.3,11.11,85.9,993.59
2018-11-08,SOM [AQ],39.56,1.36,0.07,1.49,3.61,25.54,10.95,79.55,1008.24
2018-11-09,SOM [AQ],38.35,1.42,0.06,1.59,3.61,15.85,11.5,85.89,997.09
2018-11-10,SOM [AQ],35.56,1.22,0.06,1.38,3.11,19.91,9.48,90.51,990.34
2018-11-11,SOM [AQ],31.32,1.35,0.07,1.52,2.23,13.44,10.27,83.17,996.06
2018-11-12,SOM [AQ],34.64,1.11,0.07,1.27,2.94,22.18,10.92,81.74,1005.84
2018-11-13,SOM [AQ],31.05,1.29,0.07,1.48,3.06,21.52,10.86,81.58,1018.32
2018-11-14,SOM [AQ],31.67,1.78,0.07,1.96,4.59,14.07,12.49,80.53,1018.24
2018-11-15,SOM [AQ],21.73,3.31,0.08,3.65,16.2,21.44,11.67,92.56,1017.03
2018-11-16,SOM [AQ],20.63,3.81,0.07,4.21,20.33,25.18,12.11,93.33,1020.99
2018-11-17,SOM [AQ],21.18,4.72,0.25,5.23,17.09,21.2,8.45,83.84,1022.39
2018-11-18,SOM [AQ],22.26,5.47,0.49,5.87,14.99,21.99,7.02,76.33,1022.56
2018-11-19,SOM [AQ],24.82,3.44,0.12,3.86,9.8,20.48,5.69,78.53,1016.94
2018-11-20,SOM [AQ],23.65,2.99,0.07,3.32,12.39,21.86,4.23,81.35,1006.06
2018-11-21,SOM [AQ],16.69,4.16,0.14,4.61,18.23,21.95,3.22,92.52,1007.84
2018-11-22,SOM [AQ],17.51,4.93,0.16,5.6,25.53,27.81,3.32,86.45,1013.31
2018-11-23,SOM [AQ],15.49,6.32,0.05,7.11,21.44,25.24,7.86,90.07,1008.87
2018-11-24,SOM [AQ],8.84,10.51,0.06,12.61,24.14,27.77,7.79,89.86,1006.37
2018-11-25,SOM [AQ],17.8,4.64,0.07,5.08,20.8,25.16,5.7,87.22,1007.9
2018-11-26,SOM [AQ],15.34,4.56,0.1,5.17,19.08,24.84,3.45,92.24,1012.73
2018-11-27,SOM [AQ],27.18,2.35,0.05,2.6,7.5,13.41,6.06,95.35,1008.32
2018-11-28,SOM [AQ],38.62,1.18,0.06,1.31,4.55,38.69,12.91,90.51,1002.48
2018-11-29,SOM [AQ],36.03,1.14,0.05,1.28,2.45,14.84,11.68,85.07,996.81
2018-11-30,SOM [AQ],32.76,1.35,0.07,1.51,3.87,30.95,8.75,80.07,1005.36
2018-12-01,SOM [AQ],33.55,1.7,0.06,1.86,3.51,15.65,11.66,90.16,999.1
2018-12-02,SOM [AQ],33.15,1.32,0.05,1.46,2.7,14.88,13.46,89.09,996.06
2018-12-03,SOM [AQ],32.4,2.36,0.07,2.51,3.73,20.51,10.65,86.0,1000.75
2018-12-04,SOM [AQ],18.34,4.88,0.33,5.45,8.66,16.31,4.65,90.71,1018.07
