timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2018-03-13,HARR [AQ],26.55,9.38,0.45,10.9,15.16,23.88,7.18,80.38,1003.18
2018-03-14,HARR [AQ],33.82,9.79,0.41,11.18,13.88,26.05,8.33,72.16,997.76
2018-03-15,HARR [AQ],31.54,10.51,0.45,12.51,9.35,17.0,9.79,83.32,985.46
2018-03-16,HARR [AQ],24.57,15.0,0.6,18.51,12.97,27.28,9.6,77.25,994.77
2018-03-17,HARR [AQ],36.21,4.92,0.17,5.78,12.09,19.71,0.79,84.51,1002.22
2018-03-18,HARR [AQ],38.62,5.2,0.23,6.27,14.31,20.55,-0.4,79.39,1004.83
2018-03-19,HARR [AQ],44.1,4.57,0.44,5.46,11.35,18.76,1.23,62.67,1012.05
2018-03-20,HARR [AQ],41.5,5.69,0.23,6.57,7.95,24.2,4.4,72.81,1024.58
2018-03-21,HARR [AQ],32.46,7.89,0.36,9.9,22.2,30.65,4.61,74.88,1026.42
2018-03-22,HARR [AQ],42.89,6.68,0.26,7.75,13.4,21.62,7.43,77.0,1014.66
2018-03-23,HARR [AQ],36.43,8.5,0.35,9.79,9.39,27.59,9.1,71.57,996.6
2018-03-24,HARR [AQ],25.98,12.68,0.44,14.78,19.22,26.82,7.56,89.85,997.05
2018-03-25,HARR [AQ],26.73,8.57,0.34,9.85,20.6,28.04,8.19,79.51,1007.16
2018-03-26,HARR [AQ],29.52,8.79,0.56,10.15,16.94,30.82,8.04,61.55,1012.99
2018-03-27,HARR [AQ],36.0,5.7,0.29,6.96,6.62,18.78,8.74,79.41,1003.06
2018-03-28,HARR [AQ],34.98,6.26,0.29,7.38,10.33,23.44,5.35,88.62,999.83
2018-03-29,HARR [AQ],30.56,9.46,0.55,10.81,10.13,23.61,4.78,89.08,996.86
2018-03-30,HARR [AQ],27.89,12.65,0.36,14.96,12.0,18.15,5.52,92.23,990.33
2018-03-31,HARR [AQ],26.66,8.88,0.35,11.21,12.14,15.93,5.31,87.2,994.1
2018-04-01,HARR [AQ],29.59,7.18,0.28,8.52,17.56,27.62,5.48,75.99,1006.91
2018-04-02,HARR [AQ],36.29,7.49,0.36,9.01,9.57,16.41,8.53,92.53,994.53
2018-04-03,HARR [AQ],38.18,5.92,0.34,7.04,7.45,18.34,10.82,84.34,990.21
2018-04-04,HARR [AQ],36.17,5.86,0.32,6.97,7.11,18.49,9.5,81.57,990.44
2018-04-05,HARR [AQ],35.99,6.47,0.34,7.83,7.39,15.92,7.51,59.32,1010.66
2018-04-06,HARR [AQ],32.66,11.0,0.53,12.61,13.66,23.61,10.42,65.66,1006.35
2018-04-07,HARR [AQ],26.78,15.19,0.7,17.31,22.08,31.18,11.83,77.65,1001.47
2018-04-08,HARR [AQ],35.18,6.85,0.29,8.17,22.5,25.97,9.94,94.46,1004.17
2018-04-09,HARR [AQ],36.77,7.72,0.26,9.34,11.51,16.34,8.6,96.07,1002.25
2018-04-10,HARR [AQ],34.0,8.05,0.29,10.1,19.19,25.01,10.44,90.09,998.18
2018-04-11,HARR [AQ],29.19,7.84,0.27,9.79,30.46,36.65,8.63,93.57,1002.91
2018-04-12,HARR [AQ],26.24,6.82,0.2,9.19,34.46,41.33,7.59,95.58,999.82
2018-04-13,HARR [AQ],32.78,9.17,0.37,11.26,25.03,36.3,9.16,85.1,1004.19
2018-04-14,HARR [AQ],23.38,17.72,0.54,22.53,34.68,43.07,12.8,74.37,1011.8
2018-04-15,HARR [AQ],29.35,12.6,0.52,14.95,24.47,32.98,11.44,83.75,1005.28
2018-04-16,HARR [AQ],43.58,5.88,0.33,6.88,7.69,40.06,11.33,66.98,1010.01
2018-04-17,HARR [AQ],47.28,5.42,0.36,6.24,6.71,21.32,14.4,63.26,1016.22
2018-04-18,HARR [AQ],41.76,10.45,0.55,11.8,10.22,21.08,17.54,63.35,1022.22
2018-04-19,HARR [AQ],42.63,15.67,0.88,18.07,25.73,32.86,19.29,57.77,1019.17
2018-04-20,HARR [AQ],42.3,9.21,0.67,10.56,40.03,43.68,18.08,64.69,1019.02
2018-04-21,HARR [AQ],43.99,11.38,0.71,13.08,31.28,38.24,17.21,71.09,1015.3
2018-04-22,HARR [AQ],39.5,8.54,0.55,9.52,24.31,36.08,16.3,72.44,1006.5
2018-04-23,HARR [AQ],38.16,4.61,0.17,5.78,7.08,19.61,11.89,70.0,1011.8
2018-04-24,HARR [AQ],36.6,5.46,0.23,6.97,6.4,16.4,13.12,76.39,1008.66
2018-04-25,HARR [AQ],37.08,3.61,0.16,4.53,6.54,23.08,11.02,66.89,1008.07
2018-04-26,HARR [AQ],34.05,4.59,0.25,5.56,5.68,25.41,10.34,65.22,1011.53
2018-04-27,HARR [AQ],32.59,9.73,0.4,11.49,9.81,20.16,9.4,89.89,1003.17
2018-04-28,HARR [AQ],36.34,4.58,0.12,5.54,5.9,9.27,8.14,89.98,1005.95
2018-04-29,HARR [AQ],36.11,2.9,0.1,3.72,4.15,11.03,7.02,81.38,1006.7
2018-04-30,HARR [AQ],36.76,3.35,0.16,4.22,4.83,18.91,6.89,68.86,1002.47
2018-05-01,HARR [AQ],38.04,5.03,0.28,6.16,6.54,12.83,8.67,66.6,1005.35
2018-05-02,HARR [AQ],40.28,4.33,0.21,5.42,4.64,10.1,9.45,79.79,1002.78
2018-05-03,HARR [AQ],37.52,6.45,0.3,7.47,8.22,27.31,10.47,67.22,1015.11
2018-05-04,HARR [AQ],33.36,9.95,0.47,12.19,13.85,33.72,14.42,64.49,1019.45
2018-05-05,HARR [AQ],38.13,10.9,0.51,12.33,16.88,30.05,15.16,58.25,1021.12
2018-05-06,HARR [AQ],39.69,11.85,0.67,13.26,13.99,23.23,17.24,56.06,1017.98
2018-05-07,HARR [AQ],37.95,14.57,0.94,16.21,17.83,30.14,18.97,55.3,1013.02
2018-05-08,HARR [AQ],32.34,14.75,0.76,17.84,20.26,31.63,17.08,66.93,1006.05
2018-05-09,HARR [AQ],34.95,5.07,0.24,6.36,7.17,18.76,14.05,66.92,1004.98
2018-05-10,HARR [AQ],38.87,4.37,0.22,5.07,6.74,33.11,12.48,60.74,1011.32
2018-05-11,HARR [AQ],40.98,6.99,0.32,7.9,8.2,31.82,12.61,63.08,1011.17
2018-05-12,HARR [AQ],39.47,8.09,0.35,9.7,8.5,17.1,11.64,87.52,1008.6
2018-05-13,HARR [AQ],46.92,4.55,0.17,5.2,7.79,12.33,12.19,72.2,1011.28
2018-05-14,HARR [AQ],43.54,4.34,0.19,5.19,4.56,10.07,14.34,51.15,1016.26
2018-05-15,HARR [AQ],50.35,3.65,0.13,4.39,11.9,16.58,16.35,48.12,1016.29
2018-05-16,HARR [AQ],39.93,3.19,0.1,4.02,5.79,19.61,12.19,64.11,1021.36
2018-05-17,HARR [AQ],40.84,3.14,0.12,3.94,4.59,21.47,11.41,61.34,1023.25
2018-05-18,HARR [AQ],37.09,4.99,0.15,6.31,6.32,17.3,11.45,62.7,1021.44
2018-05-19,HARR [AQ],37.38,8.71,0.28,9.55,6.86,13.41,14.06,63.79,1019.67
2018-05-20,HARR [AQ],33.94,12.46,0.37,14.26,9.28,17.97,14.85,67.38,1017.75
2018-05-21,HARR [AQ],42.01,5.6,0.36,6.58,18.29,23.03,16.69,64.78,1012.07
2018-05-22,HARR [AQ],42.76,4.14,0.24,4.94,14.39,21.62,16.13,63.45,1013.21
2018-05-23,HARR [AQ],45.38,3.65,0.16,4.5,11.2,20.5,13.25,73.19,1019.07
2018-05-24,HARR [AQ],45.44,4.67,0.38,5.65,13.65,18.46,14.51,84.53,1015.84
2018-05-25,HARR [AQ],37.24,8.75,0.24,10.47,9.56,12.93,15.44,83.37,1014.26
2018-05-26,HARR [AQ],54.43,5.08,0.41,5.73,19.62,21.91,19.71,74.94,1014.75
2018-05-27,HARR [AQ],44.64,7.4,0.57,8.79,22.42,35.24,20.55,72.07,1011.62
2018-05-28,HARR [AQ],36.76,7.55,0.31,8.85,24.22,36.35,18.76,81.37,1014.45
2018-05-29,HARR [AQ],48.25,3.56,0.13,4.31,15.23,20.67,15.0,90.27,1012.2
2018-05-30,HARR [AQ],44.4,5.87,0.21,7.35,9.96,15.79,15.41,90.47,1009.49
2018-05-31,HARR [AQ],33.41,11.98,0.54,14.12,15.31,22.77,18.57,84.82,1011.02
2018-06-01,HARR [AQ],33.97,9.92,0.33,11.91,13.97,19.38,18.85,81.1,1013.68
2018-06-02,HARR [AQ],39.57,4.68,0.18,5.51,7.84,11.14,18.7,72.69,1014.3
2018-06-03,HARR [AQ],39.33,6.52,0.23,7.27,9.68,14.17,19.59,67.65,1014.12
2018-06-04,HARR [AQ],39.79,4.0,0.08,4.96,10.91,16.25,15.62,84.25,1012.67
2018-06-05,HARR [AQ],39.16,3.11,0.1,4.02,7.6,16.53,13.92,76.06,1012.93
2018-06-06,HARR [AQ],36.53,4.0,0.16,5.09,6.79,21.03,15.64,65.71,1011.68
2018-06-07,HARR [AQ],37.32,5.62,0.22,6.89,10.95,20.67,16.61,70.37,1012.55
2018-06-08,HARR [AQ],39.01,4.39,0.18,5.5,7.71,14.68,17.2,65.44,1013.07
2018-06-09,HARR [AQ],39.2,4.24,0.12,5.1,9.57,16.77,16.55,72.77,1012.08
2018-06-10,HARR [AQ],36.08,4.55,0.16,5.43,8.74,14.66,17.86,72.76,1010.85
2018-06-11,HARR [AQ],35.49,4.27,0.18,5.26,7.1,13.62,18.22,60.45,1009.9
2018-06-12,HARR [AQ],35.04,3.41,0.12,4.34,7.35,12.54,14.7,71.51,1013.21
2018-06-13,HARR [AQ],35.84,5.98,0.28,7.37,9.33,15.77,15.81,65.75,1013.83
2018-06-14,HARR [AQ],29.69,3.84,0.19,5.1,5.91,19.77,17.32,67.04,1008.22
2018-06-15,HARR [AQ],34.65,4.56,0.22,5.7,5.33,15.38,16.87,59.28,1012.3
2018-06-16,HARR [AQ],31.32,4.38,0.27,5.64,5.16,16.11,15.89,63.71,1010.29
2018-06-17,HARR [AQ],26.94,4.16,0.14,5.2,6.53,26.86,15.2,76.37,1012.31
2018-06-18,HARR [AQ],26.51,3.79,0.12,4.93,6.12,21.15,19.06,70.24,1014.93
2018-06-19,HARR [AQ],25.09,4.71,0.16,6.28,7.37,22.16,20.24,71.58,1018.5
2018-06-20,HARR [AQ],28.48,4.61,0.15,6.14,5.91,12.32,18.46,75.97,1016.25
2018-06-21,HARR [AQ],26.94,3.22,0.14,4.22,5.4,14.8,15.11,47.72,1022.01
2018-06-22,HARR [AQ],28.53,4.38,0.2,5.64,5.05,11.42,16.16,53.37,1026.13
2018-06-23,HARR [AQ],29.99,6.1,0.27,7.17,5.93,10.35,17.61,50.8,1023.98
2018-06-24,HARR [AQ],35.98,5.83,0.24,6.75,5.67,9.46,19.2,47.54,1021.16
2018-06-25,HARR [AQ],40.46,6.33,0.28,7.23,10.68,14.84,21.56,48.41,1021.69
2018-06-26,HARR [AQ],38.3,7.03,0.27,8.28,8.14,13.75,21.02,56.32,1022.05
2018-06-27,HARR [AQ],34.39,3.72,0.14,4.75,4.81,9.72,19.09,60.9,1021.76
2018-06-28,HARR [AQ],36.22,3.3,0.13,4.19,7.38,12.6,19.2,64.82,1020.59
2018-06-29,HARR [AQ],37.69,3.22,0.14,4.01,5.54,9.46,19.86,60.24,1017.51
2018-06-30,HARR [AQ],38.01,3.2,0.13,3.92,6.87,13.75,20.43,54.4,1012.26
2018-07-01,HARR [AQ],41.54,5.42,0.34,6.38,8.06,13.19,23.43,49.38,1009.59
2018-07-02,HARR [AQ],39.29,4.6,0.34,5.56,5.22,9.0,22.76,37.84,1012.23
2018-07-03,HARR [AQ],41.08,3.42,0.15,4.15,5.18,10.23,20.85,45.92,1013.65
2018-07-04,HARR [AQ],34.97,7.39,0.17,9.28,7.66,13.34,19.75,67.61,1011.26
2018-07-05,HARR [AQ],40.32,6.58,0.29,7.39,10.57,15.94,22.99,58.87,1011.53
2018-07-06,HARR [AQ],44.82,4.49,0.2,5.08,8.99,14.16,22.74,56.45,1016.78
2018-07-07,HARR [AQ],39.39,4.86,0.18,5.68,9.27,14.04,23.75,55.74,1019.62
2018-07-08,HARR [AQ],36.76,5.52,0.16,6.14,10.21,14.81,23.61,52.48,1021.58
2018-07-09,HARR [AQ],33.38,5.12,0.17,6.02,6.92,10.48,22.34,58.75,1021.27
2018-07-10,HARR [AQ],25.67,2.43,0.08,3.28,3.35,11.0,17.93,59.43,1019.9
2018-07-11,HARR [AQ],28.68,2.9,0.09,3.77,4.99,11.7,18.21,66.86,1017.9
2018-07-12,HARR [AQ],31.23,5.27,0.15,6.18,5.81,11.21,18.84,66.16,1017.76
2018-07-13,HARR [AQ],30.53,7.01,0.16,8.52,4.79,10.53,20.5,65.9,1017.93
2018-07-14,HARR [AQ],37.59,7.33,0.32,8.49,6.89,11.72,21.75,61.27,1015.76
2018-07-15,HARR [AQ],38.67,6.39,0.2,7.36,5.84,9.78,22.25,51.5,1011.83
2018-07-16,HARR [AQ],37.26,4.19,0.14,5.0,5.07,8.36,21.9,51.87,1009.43
2018-07-17,HARR [AQ],27.61,3.58,0.09,4.45,4.02,9.5,18.98,58.35,1012.05
2018-07-18,HARR [AQ],31.24,4.75,0.16,5.75,4.15,9.43,19.92,60.92,1014.42
2018-07-19,HARR [AQ],35.93,7.4,0.21,8.72,6.87,13.26,21.07,56.99,1014.18
2018-07-20,HARR [AQ],42.34,7.73,0.18,9.05,6.55,10.54,20.65,60.87,1010.37
2018-07-21,HARR [AQ],43.11,4.9,0.09,5.63,8.97,11.64,21.76,62.86,1010.04
2018-07-22,HARR [AQ],33.05,3.31,0.09,3.94,5.94,8.2,22.22,58.68,1011.75
2018-07-23,HARR [AQ],33.38,5.89,0.21,7.02,4.83,8.41,24.42,56.61,1011.86
2018-07-24,HARR [AQ],30.15,5.52,0.17,6.67,4.5,7.5,23.47,61.48,1010.51
2018-07-25,HARR [AQ],36.44,5.12,0.16,6.15,5.94,9.23,23.6,56.72,1012.33
2018-07-26,HARR [AQ],45.97,7.28,0.33,8.08,9.11,12.39,26.5,57.21,1009.05
2018-07-27,HARR [AQ],36.72,5.64,0.17,6.54,6.75,9.74,23.08,66.88,1005.29
2018-07-28,HARR [AQ],30.24,3.13,0.14,3.85,4.0,16.34,18.6,67.19,1002.68
2018-07-29,HARR [AQ],30.42,3.17,0.1,3.92,4.2,18.32,17.73,87.46,1001.94
2018-07-30,HARR [AQ],23.89,4.03,0.16,5.17,5.55,19.95,19.64,75.91,1006.97
2018-07-31,HARR [AQ],28.88,4.55,0.13,5.52,4.85,12.96,19.4,66.13,1012.46
2018-08-01,HARR [AQ],32.02,6.15,0.22,7.55,5.31,14.11,19.45,61.97,1017.18
2018-08-02,HARR [AQ],30.62,6.17,0.17,7.28,5.45,12.03,22.09,64.69,1019.02
2018-08-03,HARR [AQ],39.44,6.66,0.22,8.16,7.05,13.34,24.35,64.75,1018.12
2018-08-04,HARR [AQ],29.99,3.53,0.09,4.33,4.55,7.44,22.97,59.78,1019.44
2018-08-05,HARR [AQ],27.36,9.99,0.21,11.92,3.95,8.41,22.57,61.3,1018.47
2018-08-06,HARR [AQ],35.27,8.59,0.28,9.88,4.85,9.74,23.75,53.56,1010.6
2018-08-07,HARR [AQ],39.47,6.66,0.3,8.03,6.06,9.88,22.96,58.6,1003.94
2018-08-08,HARR [AQ],29.5,3.47,0.08,4.26,3.32,9.95,19.04,57.25,1007.32
2018-08-09,HARR [AQ],23.0,4.72,0.12,6.32,3.21,6.39,14.97,88.69,1010.04
2018-08-10,HARR [AQ],26.15,3.79,0.13,4.83,2.6,6.37,14.3,78.01,1014.2
2018-08-11,HARR [AQ],26.66,5.35,0.16,6.78,3.44,6.9,15.3,77.56,1017.3
2018-08-12,HARR [AQ],33.29,4.81,0.13,5.49,3.03,5.42,18.02,79.34,1006.4
2018-08-13,HARR [AQ],26.17,3.79,0.05,4.77,4.23,8.66,18.91,76.31,1003.81
2018-08-14,HARR [AQ],25.69,3.3,0.08,4.1,4.06,7.99,18.81,68.92,1012.37
2018-08-15,HARR [AQ],28.38,4.07,0.08,5.06,4.39,10.97,19.66,71.69,1013.15
2018-08-16,HARR [AQ],28.57,4.05,0.12,5.17,3.66,10.95,17.01,79.8,1010.2
2018-08-17,HARR [AQ],24.68,3.21,0.08,4.18,3.62,16.35,16.48,69.37,1015.79
2018-08-18,HARR [AQ],28.99,4.14,0.07,4.95,4.11,13.64,18.59,74.99,1016.83
2018-08-19,HARR [AQ],22.83,4.89,0.11,5.78,5.24,15.51,20.65,74.36,1014.67
2018-08-20,HARR [AQ],19.25,5.22,0.1,7.81,4.7,10.41,21.23,73.15,1016.05
2018-08-21,HARR [AQ],19.98,7.06,0.15,8.52,5.15,9.32,21.35,71.46,1015.03
2018-08-22,HARR [AQ],18.89,7.89,0.24,9.86,5.85,9.7,19.11,78.66,1013.03
2018-08-23,HARR [AQ],25.8,4.4,0.12,5.58,4.57,7.83,18.21,72.35,1008.94
2018-08-24,HARR [AQ],32.28,2.61,0.06,3.28,3.36,15.41,13.42,71.94,1009.54
2018-08-25,HARR [AQ],27.75,2.87,0.08,3.47,3.39,9.72,12.52,72.95,1011.08
2018-08-26,HARR [AQ],23.38,7.73,0.22,9.09,3.83,8.96,13.93,89.85,1005.11
2018-08-27,HARR [AQ],25.98,3.6,0.07,4.41,4.55,22.72,16.52,71.96,1008.59
2018-08-28,HARR [AQ],24.51,6.35,0.22,7.94,6.05,21.9,17.07,67.66,1013.07
2018-08-29,HARR [AQ],28.55,5.8,0.17,6.63,7.14,18.39,15.54,77.6,1012.42
2018-08-30,HARR [AQ],30.36,5.06,0.15,6.03,7.23,18.0,15.22,62.98,1019.25
2018-08-31,HARR [AQ],30.86,8.3,0.22,9.28,7.69,18.75,15.75,72.79,1019.64
2018-09-01,HARR [AQ],30.69,11.53,0.32,12.88,6.98,15.29,16.9,67.24,1021.48
2018-09-02,HARR [AQ],32.76,11.64,0.49,12.61,14.73,19.72,16.94,63.53,1020.1
2018-09-03,HARR [AQ],40.08,7.3,0.37,8.01,16.35,19.92,17.29,67.03,1016.68
2018-09-04,HARR [AQ],41.37,3.84,0.1,4.48,7.98,12.56,16.07,75.19,1017.21
2018-09-05,HARR [AQ],35.56,3.96,0.11,4.72,5.34,11.13,17.04,70.65,1016.78
2018-09-06,HARR [AQ],29.75,5.28,0.17,6.2,8.06,13.54,15.14,71.13,1012.31
2018-09-07,HARR [AQ],29.5,3.92,0.12,4.68,3.9,9.6,13.16,63.66,1012.42
2018-09-08,HARR [AQ],32.25,7.67,0.26,8.65,5.19,9.99,14.7,74.18,1014.06
2018-09-09,HARR [AQ],34.76,5.88,0.25,6.59,5.1,11.28,18.0,69.76,1014.08
2018-09-10,HARR [AQ],31.81,5.04,0.15,5.97,4.95,18.03,17.1,68.95,1016.99
2018-09-11,HARR [AQ],24.43,5.79,0.17,7.21,5.18,13.3,18.84,80.57,1015.11
2018-09-12,HARR [AQ],28.25,6.6,0.19,7.5,5.51,12.06,12.74,83.13,1019.21
2018-09-13,HARR [AQ],23.32,8.14,0.31,9.4,9.07,18.44,12.84,69.55,1018.95
2018-09-14,HARR [AQ],29.78,6.29,0.2,7.24,4.89,12.22,14.04,73.24,1016.97
2018-09-15,HARR [AQ],26.07,6.69,0.2,7.82,5.68,15.6,15.34,73.99,1019.27
2018-09-16,HARR [AQ],31.97,6.92,0.29,7.66,5.12,10.62,17.91,72.31,1014.52
2018-09-17,HARR [AQ],32.91,7.73,0.31,8.6,6.43,12.03,19.95,63.39,1009.38
2018-09-18,HARR [AQ],31.82,4.82,0.2,5.65,5.75,25.14,19.05,71.68,1005.2
2018-09-19,HARR [AQ],31.04,5.13,0.22,6.0,5.93,28.09,18.79,77.63,1008.4
2018-09-20,HARR [AQ],30.7,4.6,0.22,5.51,5.7,25.61,18.6,79.35,1004.47
2018-09-21,HARR [AQ],32.19,3.48,0.14,4.17,2.82,11.57,13.47,67.54,1005.41
2018-09-22,HARR [AQ],26.38,6.67,0.22,8.02,4.13,10.67,11.23,88.23,1013.49
2018-09-23,HARR [AQ],31.45,4.03,0.15,4.77,5.47,12.01,9.98,81.37,1016.42
2018-09-24,HARR [AQ],24.2,8.55,0.26,10.03,7.05,16.93,8.8,71.31,1033.27
2018-09-25,HARR [AQ],18.55,13.97,0.53,17.75,13.59,24.02,9.87,71.02,1033.43
2018-09-26,HARR [AQ],16.2,19.68,0.95,26.77,12.05,21.32,13.04,65.5,1028.51
2018-09-27,HARR [AQ],19.37,16.3,0.94,28.52,17.44,26.25,14.6,64.94,1022.34
2018-09-28,HARR [AQ],32.12,3.85,0.14,4.49,5.09,20.04,12.94,64.9,1026.37
2018-09-29,HARR [AQ],20.1,11.84,0.41,14.04,7.64,23.16,9.71,74.11,1023.64
2018-09-30,HARR [AQ],25.19,8.18,0.26,9.2,10.84,23.68,9.6,74.87,1016.48
2018-10-01,HARR [AQ],29.43,4.86,0.17,5.76,5.7,23.41,10.69,64.34,1021.53
2018-10-02,HARR [AQ],28.24,4.15,0.12,4.95,5.28,17.11,15.44,73.01,1017.01
2018-10-03,HARR [AQ],22.92,7.37,0.2,8.91,7.79,17.22,14.15,78.66,1022.92
2018-10-04,HARR [AQ],22.8,11.75,0.3,13.92,12.43,20.62,13.63,87.24,1020.19
2018-10-05,HARR [AQ],9.05,19.74,0.55,24.95,28.41,38.43,15.46,83.09,1011.09
2018-10-06,HARR [AQ],26.38,6.36,0.19,7.15,16.92,21.87,9.53,91.18,1008.24
2018-10-07,HARR [AQ],24.45,9.56,0.35,11.77,6.07,17.31,9.08,73.14,1018.67
2018-10-08,HARR [AQ],23.84,12.24,0.43,13.86,8.28,16.11,10.88,78.65,1016.99
2018-10-09,HARR [AQ],26.24,12.94,0.57,14.7,12.37,19.72,14.12,75.45,1014.4
2018-10-10,HARR [AQ],19.77,18.17,0.77,20.37,30.1,36.31,15.46,79.66,1007.69
2018-10-11,HARR [AQ],34.14,6.85,0.3,7.67,7.86,14.94,16.68,81.42,1000.74
2018-10-12,HARR [AQ],37.39,4.27,0.2,4.88,4.4,15.99,18.24,69.16,1005.83
2018-10-13,HARR [AQ],37.04,4.89,0.25,5.44,5.68,14.63,20.39,70.03,1005.2
2018-10-14,HARR [AQ],30.26,6.02,0.21,6.8,5.25,11.87,12.43,91.26,1002.94
2018-10-15,HARR [AQ],26.2,7.13,0.12,8.26,15.37,26.09,12.55,96.11,1007.52
2018-10-16,HARR [AQ],16.96,14.15,0.32,17.62,25.5,34.43,15.79,85.31,1011.91
2018-10-17,HARR [AQ],17.92,14.45,0.64,17.41,13.89,23.8,13.39,89.72,1016.14
2018-10-18,HARR [AQ],26.85,5.95,0.2,6.8,9.77,24.1,11.24,82.46,1022.67
2018-10-19,HARR [AQ],23.52,9.99,0.19,11.63,10.44,23.49,8.49,83.85,1023.15
2018-10-20,HARR [AQ],8.78,17.06,0.6,25.41,22.1,36.28,10.86,82.55,1026.86
2018-10-21,HARR [AQ],11.92,14.48,1.0,32.87,21.64,32.46,12.25,82.54,1024.4
2018-10-22,HARR [AQ],27.84,6.88,0.25,7.7,7.39,32.51,8.91,69.32,1032.43
2018-10-23,HARR [AQ],31.84,4.59,0.19,5.19,6.01,23.11,10.84,76.8,1026.88
2018-10-24,HARR [AQ],31.11,6.87,0.22,7.73,9.51,30.16,12.16,81.63,1024.25
2018-10-25,HARR [AQ],30.71,6.4,0.12,7.33,11.13,24.28,9.45,81.91,1017.49
2018-10-26,HARR [AQ],30.89,4.76,0.15,5.48,5.34,13.95,8.23,75.63,1008.08
2018-10-27,HARR [AQ],27.5,4.02,0.15,4.76,4.85,22.1,4.32,79.15,1010.53
2018-10-28,HARR [AQ],28.63,3.32,0.13,3.87,3.15,11.75,6.06,78.58,1014.02
2018-10-29,HARR [AQ],23.96,4.77,0.15,5.74,5.74,13.77,4.92,77.2,1002.96
2018-10-30,HARR [AQ],18.32,7.64,0.19,8.97,7.92,17.42,6.27,81.56,993.52
2018-10-31,HARR [AQ],13.02,17.79,0.65,21.61,13.19,22.7,6.53,78.98,1002.73
2018-11-01,HARR [AQ],18.79,11.27,0.23,12.98,10.14,16.29,8.61,94.64,1002.8
2018-11-02,HARR [AQ],16.06,12.75,0.62,20.32,10.59,22.5,4.17,82.92,1020.35
2018-11-03,HARR [AQ],24.37,9.11,0.34,10.04,9.31,19.51,8.43,77.96,1018.15
2018-11-04,HARR [AQ],19.72,10.52,0.33,11.85,16.01,25.61,10.39,78.41,1006.3
2018-11-05,HARR [AQ],7.11,18.97,0.68,28.04,21.93,36.65,10.62,90.01,999.86
2018-11-06,HARR [AQ],18.19,13.76,0.47,18.55,18.13,26.23,12.07,88.83,995.28
2018-11-07,HARR [AQ],29.21,6.95,0.25,7.67,4.58,13.01,11.7,86.73,994.27
2018-11-08,HARR [AQ],29.75,9.04,0.35,9.76,6.28,25.9,9.39,79.69,1009.66
2018-11-09,HARR [AQ],29.89,7.87,0.21,8.96,7.42,18.15,10.32,85.74,999.16
2018-11-10,HARR [AQ],30.33,6.69,0.26,7.42,4.67,17.68,10.7,92.02,990.22
2018-11-11,HARR [AQ],27.16,8.4,0.33,9.11,4.56,16.67,10.27,83.56,995.63
2018-11-12,HARR [AQ],27.33,7.61,0.32,8.53,5.15,21.68,11.09,84.23,1005.35
2018-11-13,HARR [AQ],24.89,8.28,0.35,9.16,5.54,25.63,10.41,80.15,1016.69
2018-11-14,HARR [AQ],20.86,12.29,0.42,13.52,10.58,23.23,10.97,83.21,1017.89
2018-11-15,HARR [AQ],10.96,15.69,0.26,18.36,24.87,33.9,12.49,92.38,1016.82
2018-11-16,HARR [AQ],6.11,17.98,0.2,23.86,30.91,41.69,10.21,96.61,1021.14
2018-11-17,HARR [AQ],13.77,12.64,1.05,14.57,21.84,30.31,8.59,83.74,1022.83
2018-11-18,HARR [AQ],24.08,8.38,0.88,9.3,14.37,25.03,7.27,75.8,1022.97
2018-11-19,HARR [AQ],25.34,4.51,0.18,5.26,7.47,19.37,6.71,75.64,1016.07
2018-11-20,HARR [AQ],23.08,5.79,0.3,6.59,12.9,20.78,4.23,84.89,1004.39
2018-11-21,HARR [AQ],10.13,13.11,0.49,16.76,24.95,30.95,3.43,86.45,1008.5
2018-11-22,HARR [AQ],6.05,16.08,0.81,21.5,30.28,36.54,1.93,92.96,1013.42
2018-11-23,HARR [AQ],6.39,13.93,0.18,19.37,29.93,35.85,6.79,91.32,1009.65
2018-11-24,HARR [AQ],7.21,13.92,0.31,17.09,29.62,35.44,8.23,83.54,1005.92
2018-11-25,HARR [AQ],18.57,6.45,0.17,7.29,20.52,24.84,6.74,81.03,1006.72
2018-11-26,HARR [AQ],12.33,7.68,0.16,9.31,17.46,24.38,5.75,85.45,1009.9
2018-11-27,HARR [AQ],14.72,9.76,0.23,12.76,14.27,20.96,6.18,96.29,1009.23
2018-11-28,HARR [AQ],31.7,7.44,0.28,8.02,6.31,28.73,12.13,92.06,1002.61
2018-11-29,HARR [AQ],32.64,5.62,0.24,6.16,4.71,21.18,11.81,83.65,997.26
2018-11-30,HARR [AQ],26.5,7.96,0.33,8.78,5.74,31.39,8.41,81.58,1003.17
2018-12-01,HARR [AQ],26.65,8.96,0.33,9.62,6.24,22.55,10.17,91.6,998.59
2018-12-02,HARR [AQ],27.88,6.68,0.24,7.23,4.6,17.45,13.58,87.96,993.19
2018-12-03,HARR [AQ],27.27,6.47,0.23,7.14,5.95,20.28,10.36,82.65,997.62
2018-12-04,HARR [AQ],9.06,16.71,0.93,30.33,19.69,36.02,4.55,89.48,1016.92
2018-12-05,HARR [AQ],17.28,10.96,0.34,12.21,11.77,20.64,10.25,94.63,1009.63
