year,month,day,hour,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,original_lat,original_lon,nearest_lat,nearest_lon,distance,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,7,8,23,69.0,49.1,93.0,85.0,0.8,24.0,99.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,298.17084,98193.25,-7.7438905e-05,9.659845e-05,-1.3407888,1.220434,1.813056467560081,132.30958466903405
2018,7,9,0,85.0,50.23333333333333,113.0,92.0,0.8,26.0,89.0,3.0,39.886,116.407,40.0,116.47,13.75539777778883,298.17084,98193.25,-7.7438905e-05,9.659845e-05,-1.3407888,1.220434,1.813056467560081,132.30958466903405
2018,7,9,1,83.0,51.46666666666667,110.0,90.0,0.8,24.0,72.0,3.0,39.886,116.407,40.0,116.47,13.75539777778883,298.17084,98193.25,-7.7438905e-05,9.659845e-05,-1.3407888,1.220434,1.813056467560081,132.30958466903405
2018,7,9,2,91.0,53.5,120.0,91.0,0.8,24.0,56.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,300.05823,98242.625,-0.0004586922,0.00038457892,-1.1340933,1.2880702,1.7161854367267337,138.6373974277289
2018,7,9,3,105.0,55.33333333333334,138.0,95.28571428571428,0.9,25.0,50.0,3.0,39.886,116.407,40.0,116.47,13.75539777778883,300.05823,98242.625,-0.0004586922,0.00038457892,-1.1340933,1.2880702,1.7161854367267337,138.6373974277289
2018,7,9,4,103.0,57.0,135.0,99.57142857142856,1.1,24.0,43.0,3.0,39.886,116.407,40.0,116.47,13.75539777778883,300.05823,98242.625,-0.0004586922,0.00038457892,-1.1340933,1.2880702,1.7161854367267337,138.6373974277289
2018,7,9,5,98.0,58.33333333333334,129.0,103.85714285714286,1.1,22.0,35.0,3.0,39.886,116.407,40.0,116.47,13.75539777778883,299.9588,98193.94,-0.0006402768,0.0003083748,-1.2859001,1.5496571,2.013697145739751,140.3142298964842
2018,7,9,6,101.0,60.03333333333333,133.0,108.14285714285714,1.0,27.0,28.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,299.9588,98193.94,-0.0006402768,0.0003083748,-1.2859001,1.5496571,2.013697145739751,140.3142298964842
2018,7,9,7,98.0,61.66666666666666,129.0,112.42857142857144,1.0,31.0,25.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,299.9588,98193.94,-0.0006402768,0.0003083748,-1.2859001,1.5496571,2.013697145739751,140.3142298964842
2018,7,9,8,108.0,63.63333333333333,141.0,116.71428571428572,1.1,48.0,19.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,298.87012,98188.31,-0.00037294906,0.0006013706,-1.0453691,1.0445198,1.4777747351429613,134.97671584223366
2018,7,9,9,113.0,65.63333333333334,148.0,121.0,1.1,46.0,26.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,298.87012,98188.31,-0.00037294906,0.0006013706,-1.0453691,1.0445198,1.4777747351429613,134.97671584223366
2018,7,9,10,115.0,68.1,150.0,108.28571428571428,1.2,44.0,33.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,298.87012,98188.31,-0.00037294906,0.0006013706,-1.0453691,1.0445198,1.4777747351429613,134.97671584223366
2018,7,9,11,115.0,70.46666666666667,150.0,95.57142857142856,1.3,38.0,57.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,297.82886,98271.25,-0.000103493905,0.0003175117,-1.138319,0.8711748,1.4334279465379627,127.42744178862782
2018,7,9,12,104.0,72.5,136.0,82.85714285714286,1.3,27.0,75.0,3.0,39.886,116.407,40.0,116.47,13.75539777778883,297.82886,98271.25,-0.000103493905,0.0003175117,-1.138319,0.8711748,1.4334279465379627,127.42744178862782
2018,7,9,13,97.0,74.03333333333333,128.0,70.14285714285714,1.5,30.0,81.0,3.0,39.886,116.407,40.0,116.47,13.75539777778883,297.82886,98271.25,-0.000103493905,0.0003175117,-1.138319,0.8711748,1.4334279465379627,127.42744178862782
2018,7,9,14,57.0,74.16666666666667,78.0,57.42857142857143,0.9,21.0,98.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,295.95068,98378.94,-4.343569e-05,0.00033240544,-0.7799158,0.81161475,1.1256052405293797,136.14102487330283
2018,7,9,15,21.0,73.0,32.0,44.71428571428572,0.6,20.0,102.0,3.0,39.886,116.407,40.0,116.47,13.75539777778883,295.95068,98378.94,-4.343569e-05,0.00033240544,-0.7799158,0.81161475,1.1256052405293797,136.14102487330283
2018,7,9,16,25.0,71.86666666666666,36.0,32.0,0.7,31.0,93.0,3.0,39.886,116.407,40.0,116.47,13.75539777778883,295.95068,98378.94,-4.343569e-05,0.00033240544,-0.7799158,0.81161475,1.1256052405293797,136.14102487330283
2018,7,9,17,44.0,70.93333333333334,61.0,46.0,0.8,40.0,88.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,295.61417,98334.375,-5.3913944e-05,0.0007638942,-0.95098686,0.7439841,1.207430473752203,128.03708415944425
2018,7,9,18,46.0,70.5,64.0,61.0,0.8,41.0,81.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,295.61417,98334.375,-5.3913944e-05,0.0007638942,-0.95098686,0.7439841,1.207430473752203,128.03708415944425
2018,7,9,19,41.0,70.03333333333333,58.0,51.0,0.8,37.0,65.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,295.61417,98334.375,-5.3913944e-05,0.0007638942,-0.95098686,0.7439841,1.207430473752203,128.03708415944425
2018,7,9,20,20.0,69.3,29.0,44.0,0.5,22.0,55.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,295.41577,98323.25,-5.601227e-05,0.0003232069,-0.8885555,0.25488174,0.9243893000060515,106.00551426441498
2018,7,9,21,29.0,68.73333333333333,41.0,37.0,0.5,28.0,43.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,295.41577,98323.25,-5.601227e-05,0.0003232069,-0.8885555,0.25488174,0.9243893000060515,106.00551426441498
2018,7,9,22,20.0,68.06666666666666,29.0,33.0,0.5,18.0,53.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,295.41577,98323.25,-5.601227e-05,0.0003232069,-0.8885555,0.25488174,0.9243893000060515,106.00551426441498
2018,7,9,23,24.0,67.43333333333334,34.0,29.0,0.5,21.0,46.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,296.35797,98357.06,-0.00017148795,0.00014125285,-1.0935688,0.65149105,1.2729231353713162,120.78427236570806
2018,7,10,0,22.0,67.0,31.0,28.0,0.6,20.0,43.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,296.35797,98357.06,-0.00017148795,0.00014125285,-1.0935688,0.65149105,1.2729231353713162,120.78427236570806
2018,7,10,1,32.0,67.0,46.0,28.6,0.5,16.0,47.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,296.35797,98357.06,-0.00017148795,0.00014125285,-1.0935688,0.65149105,1.2729231353713162,120.78427236570806
2018,7,10,2,33.0,66.76666666666667,47.0,29.2,0.5,16.0,48.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,299.15765,98345.69,-0.0006174233,0.00020654885,-0.96846294,1.5513277,1.8288078354328903,148.0242892250238
2018,7,10,3,26.0,65.96666666666667,37.0,29.8,0.5,19.0,44.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,299.15765,98345.69,-0.0006174233,0.00020654885,-0.96846294,1.5513277,1.8288078354328903,148.0242892250238
2018,7,10,4,35.0,65.33333333333333,50.0,30.4,0.5,17.0,48.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,299.15765,98345.69,-0.0006174233,0.00020654885,-0.96846294,1.5513277,1.8288078354328903,148.0242892250238
2018,7,10,6,28.0,63.96666666666667,40.0,31.0,0.7,14.0,46.0,3.0,39.886,116.407,40.0,116.47,13.75539777778883,301.17432,98182.06,-0.0009575845,0.0002637568,-0.8309889,2.097392,2.2560132432207065,158.38647747655895
2018,7,10,7,30.0,62.13333333333333,43.0,34.0,0.8,23.0,31.0,3.0,39.886,116.407,40.0,116.47,13.75539777778883,301.17432,98182.06,-0.0009575845,0.0002637568,-0.8309889,2.097392,2.2560132432207065,158.38647747655895
2018,7,10,8,34.0,60.5,49.0,37.0,0.8,23.0,35.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,302.07385,98105.75,-0.0007081495,0.00010123159,-0.7861471,2.394555,2.520301749962375,161.82467441598567
2018,7,10,9,35.0,58.63333333333333,50.0,38.0,0.8,21.0,40.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,302.07385,98105.75,-0.0007081495,0.00010123159,-0.7861471,2.394555,2.520301749962375,161.82467441598567
2018,7,10,10,32.0,56.2,46.0,39.0,0.9,22.0,45.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,302.07385,98105.75,-0.0007081495,0.00010123159,-0.7861471,2.394555,2.520301749962375,161.82467441598567
2018,7,10,11,38.0,54.03333333333333,54.0,46.0,1.4,23.0,49.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,299.08893,98169.25,-0.00020844732,1.5959144e-05,0.08313972,1.5687075,1.5709091105464785,183.0337730156039
2018,7,10,12,27.0,51.66666666666666,39.0,31.0,0.7,16.0,73.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,299.08893,98169.25,-0.00020844732,1.5959144e-05,0.08313972,1.5687075,1.5709091105464785,183.0337730156039
2018,7,10,13,29.0,49.26666666666666,41.0,29.0,0.7,16.0,84.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,299.08893,98169.25,-0.00020844732,1.5959144e-05,0.08313972,1.5687075,1.5709091105464785,183.0337730156039
2018,7,10,14,33.0,47.1,47.0,42.0,0.7,20.0,76.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,296.65112,98182.56,-2.3747765e-05,6.3492917e-06,-0.57121074,1.4848537,1.590934385791896,158.9586851752363
2018,7,10,15,48.0,45.1,66.0,65.0,0.75,22.0,80.0,5.5,39.886,116.407,40.0,116.47,13.75539777778883,296.65112,98182.56,-2.3747765e-05,6.3492917e-06,-0.57121074,1.4848537,1.590934385791896,158.9586851752363
2018,7,10,16,22.0,42.06666666666667,31.0,24.0,0.8,14.0,94.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,296.65112,98182.56,-2.3747765e-05,6.3492917e-06,-0.57121074,1.4848537,1.590934385791896,158.9586851752363
2018,7,10,17,20.0,38.9,33.0,23.0,0.6,12.0,105.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,296.3144,98137.125,-1.4721169e-05,4.2104573e-05,-0.79644084,1.028835,1.301083959183613,142.25586118754205
2018,7,10,18,21.0,35.766666666666666,34.0,22.0,0.6,13.0,109.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,296.3144,98137.125,-1.4721169e-05,4.2104573e-05,-0.79644084,1.028835,1.301083959183613,142.25586118754205
2018,7,10,19,16.0,32.833333333333336,36.0,26.0,0.6,13.0,114.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,296.3144,98137.125,-1.4721169e-05,4.2104573e-05,-0.79644084,1.028835,1.301083959183613,142.25586118754205
2018,7,10,20,25.0,30.43333333333333,38.0,38.0,0.6,15.0,78.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,295.56113,98090.94,-1.5563928e-05,0.00025414955,-0.9099808,0.582516,1.080458211419877,122.6249730464643
2018,7,10,21,19.0,29.16666666666667,41.0,41.0,0.6,17.0,69.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,295.56113,98090.94,-1.5563928e-05,0.00025414955,-0.9099808,0.582516,1.080458211419877,122.6249730464643
2018,7,10,22,23.0,29.23333333333333,33.0,27.0,0.6,17.0,47.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,295.56113,98090.94,-1.5563928e-05,0.00025414955,-0.9099808,0.582516,1.080458211419877,122.6249730464643
2018,7,10,23,21.0,29.1,30.0,23.0,0.6,22.0,49.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,296.67273,98092.75,-9.21584e-05,0.002029685,-0.5554626,0.9269288,1.0806182028210518,149.0678273650912
2018,7,11,0,20.0,28.3,35.0,35.0,0.7,35.0,36.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,296.67273,98092.75,-9.21584e-05,0.002029685,-0.5554626,0.9269288,1.0806182028210518,149.0678273650912
2018,7,11,1,23.0,27.53333333333333,52.0,54.0,0.7,60.0,18.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,296.67273,98092.75,-9.21584e-05,0.002029685,-0.5554626,0.9269288,1.0806182028210518,149.0678273650912
2018,7,11,2,40.0,27.5,56.0,53.0,0.7,62.0,24.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,296.04156,98093.94,-0.00034011644,0.0038012606,-0.9085913,1.0920302,1.4205872405972573,140.23885620236103
2018,7,11,3,33.0,27.93333333333333,51.0,51.0,0.6,58.0,23.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,296.04156,98093.94,-0.00034011644,0.0038012606,-0.9085913,1.0920302,1.4205872405972573,140.23885620236103
2018,7,11,4,29.0,27.93333333333333,42.0,42.0,0.6,49.0,34.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,296.04156,98093.94,-0.00034011644,0.0038012606,-0.9085913,1.0920302,1.4205872405972573,140.23885620236103
2018,7,11,5,34.0,28.4,49.0,47.0,0.6,46.0,23.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,296.21362,97947.375,-0.0004542356,0.003479081,-1.3711395,1.4771395,2.015431623975495,137.13130494295118
2018,7,11,6,33.0,28.7,47.0,42.0,0.6,47.0,15.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,296.21362,97947.375,-0.0004542356,0.003479081,-1.3711395,1.4771395,2.015431623975495,137.13130494295118
2018,7,11,7,38.0,29.23333333333333,54.0,46.0,0.7,47.0,12.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,296.21362,97947.375,-0.0004542356,0.003479081,-1.3711395,1.4771395,2.015431623975495,137.13130494295118
2018,7,11,8,36.0,29.36666666666667,51.0,41.0,0.7,47.0,13.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,295.94727,97848.31,-0.00032042828,0.0031209493,-0.9706335,0.9473672,1.3563310816161702,134.3050078581835
2018,7,11,9,31.0,29.3,44.0,39.833333333333336,0.6,39.0,23.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,295.94727,97848.31,-0.00032042828,0.0031209493,-0.9706335,0.9473672,1.3563310816161702,134.3050078581835
2018,7,11,10,22.0,29.16666666666667,31.0,38.66666666666666,0.6,28.0,47.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,295.94727,97848.31,-0.00032042828,0.0031209493,-0.9706335,0.9473672,1.3563310816161702,134.3050078581835
2018,7,11,11,18.0,28.6,26.0,37.5,0.6,15.0,65.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,295.25146,97887.31,-8.481729e-05,0.004591232,-0.46940422,0.13456154,0.4883104850410034,105.9957191758933
2018,7,11,12,16.0,28.2,23.0,36.333333333333336,0.5,15.0,70.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,295.25146,97887.31,-8.481729e-05,0.004591232,-0.46940422,0.13456154,0.4883104850410034,105.9957191758933
2018,7,11,13,10.0,27.53333333333333,19.0,35.166666666666664,0.6,27.0,61.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,295.25146,97887.31,-8.481729e-05,0.004591232,-0.46940422,0.13456154,0.4883104850410034,105.9957191758933
2018,7,11,14,15.0,26.9,21.0,34.0,0.6,25.0,59.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,294.7666,97892.375,-3.4080396e-05,0.0046730405,-0.48133343,-0.2601856,0.547154838489915,118.39351387745683
2018,7,11,15,17.0,26.3,24.0,32.83333333333333,0.6,23.0,66.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,294.7666,97892.375,-3.4080396e-05,0.0046730405,-0.48133343,-0.2601856,0.547154838489915,118.39351387745683
2018,7,11,16,19.0,25.86666666666667,27.0,31.666666666666664,0.6,32.0,58.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,294.7666,97892.375,-3.4080396e-05,0.0046730405,-0.48133343,-0.2601856,0.547154838489915,118.39351387745683
2018,7,11,17,28.0,25.53333333333333,40.0,30.5,0.7,41.0,48.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,294.37512,97820.75,-2.2324704e-05,0.0040033963,-0.011603653,-0.4093256,0.40949003843598497,178.37620139985737
2018,7,11,18,29.0,25.6,41.0,29.33333333333333,0.7,42.0,47.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,294.37512,97820.75,-2.2324704e-05,0.0040033963,-0.011603653,-0.4093256,0.40949003843598497,178.37620139985737
2018,7,11,19,28.0,25.566666666666663,40.0,28.166666666666664,0.7,36.0,43.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,294.37512,97820.75,-2.2324704e-05,0.0040033963,-0.011603653,-0.4093256,0.40949003843598497,178.37620139985737
2018,7,11,20,31.0,25.5,44.0,27.0,0.8,53.0,27.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,294.35645,97811.75,-1.1190685e-05,0.001690083,-0.094691634,-0.44540042,0.45535485029344575,167.9976797320553
2018,7,11,21,30.0,24.9,43.0,25.83333333333333,0.8,55.0,17.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,294.35645,97811.75,-1.1190685e-05,0.001690083,-0.094691634,-0.44540042,0.45535485029344575,167.9976797320553
2018,7,11,22,39.0,25.466666666666665,55.0,24.666666666666664,0.8,52.0,15.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,294.35645,97811.75,-1.1190685e-05,0.001690083,-0.094691634,-0.44540042,0.45535485029344575,167.9976797320553
2018,7,11,23,36.0,26.0,51.0,23.5,0.8,53.0,19.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,295.81378,97912.375,-9.722923e-05,0.0012073906,-0.2044614,-0.63873225,0.670658893387706,162.2498702383905
2018,7,12,0,44.0,26.766666666666666,61.0,22.33333333333333,0.8,46.0,19.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,295.81378,97912.375,-9.722923e-05,0.0012073906,-0.2044614,-0.63873225,0.670658893387706,162.2498702383905
2018,7,12,1,35.0,27.4,50.0,21.166666666666664,0.7,27.0,33.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,295.81378,97912.375,-9.722923e-05,0.0012073906,-0.2044614,-0.63873225,0.670658893387706,162.2498702383905
2018,7,12,2,38.0,27.83333333333333,54.0,20.0,0.7,21.0,32.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,298.08948,97895.75,-0.00046651787,0.0002562164,0.10311848,0.55762595,0.5670803479498412,190.47701355197842
2018,7,12,3,33.0,28.3,47.0,18.83333333333333,0.6,15.0,28.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,298.08948,97895.75,-0.00046651787,0.0002562164,0.10311848,0.55762595,0.5670803479498412,190.47701355197842
2018,7,12,4,37.0,28.766666666666666,53.0,17.666666666666664,0.6,17.0,25.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,298.08948,97895.75,-0.00046651787,0.0002562164,0.10311848,0.55762595,0.5670803479498412,190.47701355197842
2018,7,12,5,35.0,29.23333333333333,50.0,16.5,0.6,19.0,19.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,299.71777,97769.625,-0.00071300264,5.0055634e-05,0.35599208,1.5720482,1.6118517004197273,192.75949576243295
2018,7,12,6,31.0,29.6,44.0,15.333333333333332,0.7,21.0,16.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,299.71777,97769.625,-0.00071300264,5.0055634e-05,0.35599208,1.5720482,1.6118517004197273,192.75949576243295
2018,7,12,7,43.0,30.266666666666666,60.0,14.166666666666664,0.7,33.0,12.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,299.71777,97769.625,-0.00071300264,5.0055634e-05,0.35599208,1.5720482,1.6118517004197273,192.75949576243295
2018,7,12,8,47.0,30.5,65.0,13.0,0.7,26.0,22.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,301.1505,97652.625,-0.00051352195,7.2869434e-06,-0.008258402,1.5628881,1.5629099188133664,179.69724820584753
2018,7,12,9,44.0,30.86666666666667,61.0,11.833333333333332,0.7,29.0,30.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,301.1505,97652.625,-0.00051352195,7.2869434e-06,-0.008258402,1.5628881,1.5629099188133664,179.69724820584753
2018,7,12,10,39.0,31.2,55.0,10.666666666666664,0.8,46.0,19.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,301.1505,97652.625,-0.00051352195,7.2869434e-06,-0.008258402,1.5628881,1.5629099188133664,179.69724820584753
2018,7,12,11,31.0,31.1,44.0,9.499999999999996,0.7,32.0,42.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,299.26044,97708.625,-0.000119555596,3.955994e-05,-1.1117716,-0.08267319,1.114841220493455,94.25278241783292
2018,7,12,12,42.0,31.4,59.0,8.333333333333329,0.8,31.0,56.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,299.26044,97708.625,-0.000119555596,3.955994e-05,-1.1117716,-0.08267319,1.114841220493455,94.25278241783292
2018,7,12,13,59.0,32.1,80.0,7.166666666666664,0.9,39.0,56.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,299.26044,97708.625,-0.000119555596,3.955994e-05,-1.1117716,-0.08267319,1.114841220493455,94.25278241783292
2018,7,12,14,49.5,32.55,18.0,6.0,0.8,33.0,57.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,297.71924,97769.81,-8.442541e-06,0.00017773939,-1.0882483,-0.2717905,1.1216748362797215,104.02278545384888
2018,7,12,15,40.0,32.85,56.0,44.0,0.8500000000000001,33.5,75.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,297.71924,97769.81,-8.442541e-06,0.00017773939,-1.0882483,-0.2717905,1.1216748362797215,104.02278545384888
2018,7,12,16,60.0,34.11666666666667,81.0,44.75,0.9,34.0,93.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,297.71924,97769.81,-8.442541e-06,0.00017773939,-1.0882483,-0.2717905,1.1216748362797215,104.02278545384888
2018,7,12,17,53.0,35.28333333333333,73.0,45.5,0.8,28.0,88.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,296.89032,97702.06,-4.6323566e-06,0.0006821505,-0.63077354,-0.4756164,0.7899912776183617,127.01705501144355
2018,7,12,18,42.0,36.15,59.0,46.25,0.9,60.0,49.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,296.89032,97702.06,-4.6323566e-06,0.0006821505,-0.63077354,-0.4756164,0.7899912776183617,127.01705501144355
2018,7,12,19,38.0,37.083333333333336,54.0,47.0,1.0,49.0,40.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,296.89032,97702.06,-4.6323566e-06,0.0006821505,-0.63077354,-0.4756164,0.7899912776183617,127.01705501144355
2018,7,12,20,34.0,37.71666666666667,49.0,49.0,1.0,50.0,32.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,296.19293,97670.875,-6.7562214e-06,0.0008558757,-0.56457615,-0.5519283,0.7895385218529318,134.3509766758907
2018,7,12,21,42.0,38.55,59.0,58.0,1.2,64.0,20.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,296.19293,97670.875,-6.7562214e-06,0.0008558757,-0.56457615,-0.5519283,0.7895385218529318,134.3509766758907
2018,7,12,22,47.0,39.48333333333333,65.0,57.0,1.0,52.0,31.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,296.19293,97670.875,-6.7562214e-06,0.0008558757,-0.56457615,-0.5519283,0.7895385218529318,134.3509766758907
2018,7,12,23,31.0,39.583333333333336,44.0,42.0,0.9,35.0,37.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,297.96082,97697.875,-0.000116428026,0.00043279422,-1.1520042,0.13848157,1.1602977299156043,96.85459251609234
2018,7,13,0,34.0,39.75,49.0,42.66666666666666,0.9,47.0,21.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,297.96082,97697.875,-0.000116428026,0.00043279422,-1.1520042,0.13848157,1.1602977299156043,96.85459251609234
2018,7,13,1,36.0,40.016666666666666,51.0,43.33333333333334,0.8,60.0,16.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,297.96082,97697.875,-0.000116428026,0.00043279422,-1.1520042,0.13848157,1.1602977299156043,96.85459251609234
2018,7,13,2,27.0,39.88333333333333,44.0,44.0,0.8,64.0,5.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,299.19574,97693.5,-0.0003831468,0.0006751558,-0.86680144,1.5706682,1.7939741722993992,151.10710165947006
2018,7,13,3,23.0,39.65,36.0,36.0,0.7,50.0,5.0,2.0,39.886,116.407,40.0,116.47,13.75539777778883,299.19574,97693.5,-0.0003831468,0.0006751558,-0.86680144,1.5706682,1.7939741722993992,151.10710165947006
