year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,8,26,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,25.29,1.0,0.09,1.26,2.46,6.66,289.834105,100138.125,-0.00071130857,0.00021940469500000002,3.8017626499999997,2.4728561,4.5352416185074675,236.95801537065134
2016,8,27,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,23.05,1.8,0.19,2.17,4.58,8.14,290.26501499999995,100123.5625,-0.0005779165100000001,0.00036144256,-2.45154335,0.8999604999999999,2.6115117649532946,110.1581642060365
2016,8,28,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,27.51,1.81,0.18,2.13,8.29,10.62,290.56164,100212.655,-0.0006358844650000001,0.00010344171485,1.6919484,-3.2102008,3.6287847228215675,207.79164116859724
2016,8,29,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,24.24,1.24,0.1,1.56,3.89,7.57,291.424805,100652.06,-0.000518654475,2.9057264e-06,2.9289975,2.96271515,4.1661381896242675,224.67210587742184
2016,8,30,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,28.86,1.04,0.09,1.32,4.13,8.92,292.15722500000004,100297.75,-0.00063622778,4.1536987000000005e-07,1.4604368,5.7872215,5.968652137363719,194.1631907796516
2016,8,31,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,26.16,0.96,0.1,1.2,3.83,22.22,288.44579999999996,100397.22,-0.0005413338,6.11692665e-05,4.67661425,0.438267705,4.697105430427236,264.646177411336
2016,9,1,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,27.24,1.22,0.11,1.5,3.59,14.57,288.29418999999996,100155.19,-0.000423149675,0.000250563026,1.72288775,5.1801823,5.459178588426409,198.39671814261808
2016,9,2,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,27.74,0.93,0.1,1.21,4.74,28.52,289.39062,99915.375,-0.000596724915,0.00037173181500000003,3.6563463499999997,2.2107016,4.272712276224656,238.84198612097094
2016,9,3,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,28.21,1.74,0.19,2.11,4.42,13.82,287.944215,99112.375,-0.00034684292,0.0018409491,-2.1989064,1.3953777,2.604278840988086,122.39831453077181
2016,9,4,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,26.62,1.68,0.14,1.91,3.51,5.53,289.809935,99829.28,-0.000505219325,0.00029739952000000004,0.5784253749999999,1.101780875,1.2443861984768458,207.69908208437437
2016,9,5,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,24.79,1.31,0.11,1.6,3.59,14.7,293.434575,99987.625,-0.00047522585499999996,5.588121605e-05,2.98660755,3.1357208500000002,4.330423756036091,223.60479976548677
2016,9,6,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,22.36,1.6,0.15,2.09,4.76,12.74,292.89233,100425.53,-0.000172816565,0.00051857531,0.89244985,1.2952550999999999,1.5729438988218976,214.56741425073784
2016,9,7,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,28.58,1.51,0.13,1.85,6.67,11.35,292.07079999999996,99753.9675,-0.00043376406499999996,6.56992195e-05,-2.4075303,4.164867,4.8106464506453905,149.96964207802637
2016,9,8,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,30.33,1.19,0.11,1.41,3.91,14.93,288.38403000000005,99042.1875,-0.00056552666,0.00048071145000000003,2.362425505,3.1927844,3.9717661677845366,216.49871661996977
2016,9,9,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,28.23,1.03,0.09,1.3,2.23,9.29,288.402955,98464.4675,-0.0004552953,0.0007546543999999999,1.9986992,5.74444245,6.082221432457277,199.18463347491098
2016,9,10,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,28.61,0.96,0.12,1.19,3.18,23.67,287.92260999999996,99568.25,-0.000573024505,7.6681373e-05,2.5317018,3.2583785,4.12632335783146,217.84656758982044
2016,9,11,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,33.48,1.09,0.1,1.28,3.41,16.72,289.40631499999995,99056.25,-0.00059977185,0.00016736983999999998,-1.14275883,8.6941885,8.768968663250838,172.5120024898605
2016,9,12,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,25.3,2.36,0.28,2.69,4.8,14.53,289.72571,98919.345,-0.000177669335,0.004749477,0.672544975,1.6491582249999999,1.7810220645693586,202.1861786658777
2016,9,13,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,25.51,2.24,0.28,2.55,3.94,9.88,287.94336,100037.685,-0.00048015895,0.00014334917,0.15241622999999999,-3.4183612,3.421757443307876,182.55298548507307
2016,9,14,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,28.66,2.17,0.29,2.49,15.47,22.6,290.604135,99852.1875,-0.00033150112500000004,4.6938658e-05,-2.3650074,-1.31656027,2.706767619615181,119.1039587711559
2016,9,15,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,28.05,2.86,0.29,3.28,26.34,31.58,289.83642499999996,99703.25,-0.000230132725,0.00030010938999999997,1.56236555,1.23789738,1.9933328962412844,231.60942264235268
2016,9,16,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,25.14,1.16,0.13,1.4,3.92,26.37,287.64276,100478.1875,-0.00046595802499999994,0.0001952648175,4.0432958999999995,-2.1097307,4.5606145815535974,242.4451276893973
2016,9,17,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,26.07,1.86,0.16,2.16,4.56,19.43,288.32343000000003,100884.25,-0.000381169845,0.0,1.237209775,2.2310714999999997,2.551150341604312,209.0099520435761
2016,9,18,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,24.7,1.82,0.13,2.21,5.19,12.23,287.77839,100524.5625,-0.000219498995,0.000343397261,2.4013212,0.9253416000000001,2.573441388930395,248.92598797754252
2016,9,19,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,22.53,1.81,0.17,2.16,4.49,14.88,287.094055,101055.81,-0.00037066253999999997,3.87998005e-05,1.45971678,-0.30150031,1.490528602457418,258.32983078465054
2016,9,20,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,32.11,2.36,0.21,2.61,6.05,13.08,287.16765999999996,100450.435,-0.000411653185,7.7188017e-06,-0.0055460900000000035,3.23348285,3.233487606340623,179.90172601713863
2016,9,21,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,33.53,1.89,0.17,2.11,4.13,8.13,286.260195,99687.3425,-0.00032315659,0.000977993025,0.6433444,3.6882080999999998,3.7438978359347588,189.89470899581187
2016,9,22,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,31.28,1.61,0.18,1.86,3.68,13.9,286.39209,100004.595,-0.00049542845,0.00022712349999999998,1.9993583,4.9744186500000005,5.361182193998514,201.8965772616047
2016,9,23,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,37.01,1.22,0.13,1.45,3.95,18.85,287.546325,99935.8425,-0.00040904096,0.000701993725,0.53985404,7.2890307,7.308995206596239,184.23581504145506
2016,9,24,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,34.65,1.14,0.11,1.34,3.12,9.67,288.832465,98689.155,-0.00020569889,0.00151467325,0.46021127500000003,5.24577235,5.265920808905281,185.01371862553083
2016,9,25,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,29.6,0.95,0.12,1.14,2.4,13.61,284.63671999999997,99469.78,-0.00047122326,0.00042203068,3.6707105,3.8330726000000004,5.30721783344918,223.7604636745703
2016,9,26,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,29.73,1.84,0.2,2.22,4.53,15.83,286.414365,100133.655,-0.00034913596500000003,7.23579013e-05,-0.04172419999999999,1.5565288,1.5570879275413703,178.4645011318733
2016,9,27,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,35.51,1.34,0.14,1.57,3.91,21.17,288.32324500000004,100313.44,-0.00045895412,1.66893e-06,5.55613255,2.8988810000000003,6.26690673022429,242.44695145535275
2016,9,28,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,32.6,0.89,0.12,1.12,3.85,20.69,291.05042000000003,99744.375,-0.00011609040499999999,8.457899e-05,5.00211715,5.6433409999999995,7.541118857610263,221.55298215507136
2016,9,29,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,33.82,1.03,0.13,1.25,2.66,17.41,285.40698,99438.7175,-0.00051913888,0.00051065531,6.2217933,1.84873815,6.4906505540808705,253.45125620035378
2016,9,30,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,24.49,1.97,0.22,2.28,2.92,8.04,284.565425,99259.125,-0.000375813915,0.000144253245,2.12150325,1.6136427000000002,2.6654490809287377,232.74291376556684
2016,10,1,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,22.36,3.22,0.37,3.52,5.08,9.03,284.66290000000004,99607.03,-0.0003550452,0.000183237555,0.42451000000000005,-3.0529595,3.0823319822401105,187.91614480842313
2016,10,2,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,24.5,2.09,0.23,2.43,7.11,10.92,285.76287,100309.905,-0.000281619605,1.68802215e-06,-2.6103215,3.8147254,4.6223271423350605,145.6171363694268
2016,10,3,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,32.55,1.72,0.19,2.0,6.77,18.5,287.74811,100894.0925,-0.00031785958,1.72853468e-06,-3.4539546999999997,6.3589804999999995,7.236465716704,151.49088485008104
2016,10,4,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,29.72,2.55,0.22,2.88,10.03,22.92,287.427375,101451.4075,-0.00022966333,4.15444375e-05,-3.8077488,2.96650695,4.826915620590414,127.92112500747604
2016,10,5,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,30.95,2.49,0.24,2.86,13.35,26.7,287.06549,101391.815,-0.00034290738,3.800541e-05,-5.40028,3.5116262999999996,6.441625831205325,123.03463861502289
2016,10,6,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,33.27,1.89,0.21,2.19,6.4,20.67,285.547515,101320.6575,-0.00036135083,4.78420405e-06,-4.9274845,2.18354365,5.3896165326668255,113.8998355342747
2016,10,7,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,28.13,2.45,0.26,2.75,7.77,18.21,285.60865,100850.4075,-0.000247099675,0.00014906004,-3.096006,3.12051015,4.395774874614147,135.2258462891771
2016,10,8,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,22.48,3.62,0.56,4.08,15.89,22.69,286.81372,101528.875,-0.0002200061,0.000145874918,-1.50338365,1.1695614,1.9047404724679116,127.881228509263
2016,10,9,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,25.07,2.74,0.39,3.04,8.13,14.45,285.468565,101675.095,-0.00027069786999999997,3.09869645e-05,-1.5060468,0.573645595,1.611597416370833,110.8515836038583
2016,10,10,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,25.14,3.26,0.59,3.74,10.26,17.79,283.50219,101433.4075,-0.00017634279,5.826354e-05,-2.75940035,-0.1772975925,2.7650903652297547,93.67632741384378
2016,10,11,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,24.84,1.95,0.3,2.25,5.33,12.37,284.8421,101061.875,-0.000254665385,0.000181317328,-4.7526498,0.657434015,4.79790575204631,97.87574398002695
2016,10,12,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,26.98,2.45,0.39,2.79,7.92,18.53,284.47803,101041.53,-0.000245134115,6.921217075e-05,-3.4092937500000002,-0.264853,3.4195659059883705,94.44213466189524
2016,10,13,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,24.6,2.28,0.33,2.6,6.98,15.8,283.86001999999996,100057.47,-0.0002506288,0.00030374101,-3.7530029999999996,0.25065708000000003,3.76136417935875,93.82101894179618
2016,10,14,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,21.6,3.49,0.34,4.08,14.57,20.49,283.836,99153.8125,-0.00031786773,0.00024637234,-3.81475115,0.8987731999999999,3.919198846890084,103.25737886717226
2016,10,15,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,29.16,2.6,0.27,2.97,11.32,18.98,283.17571499999997,98827.4075,-0.00020815711,0.0005857108125,-2.11800865,2.06011775,2.9546650885235515,134.20617719794575
2016,10,16,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,34.34,1.61,0.19,1.86,2.54,6.71,284.09351000000004,98581.97,-0.000300059215,0.00059969705,-2.2546215,5.5009897,5.9450993084866415,157.71336431466392
2016,10,17,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,32.13,1.54,0.17,1.79,3.06,12.93,284.80957,99748.72,-0.00030377321,0.000230656535,4.0928255,2.7673701,4.94060298382943,235.935349296776
2016,10,18,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,35.84,1.2,0.18,1.37,3.51,25.98,283.18323499999997,100601.9075,-0.000301813595,0.000162035225,5.74420175,-2.62233775,6.314468229374357,245.46239717663673
2016,10,19,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,28.38,2.31,0.36,2.59,4.62,18.17,283.60059,101199.0625,-0.00020086928,2.2754073750000003e-05,1.016728885,-2.7459283,2.928115410009352,200.31796971420655
2016,10,20,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,18.6,3.7,0.62,4.29,9.21,17.66,283.554375,101104.4375,-0.00011532358,2.2109598e-05,-0.2607646,-0.581630235,0.6374103128121753,155.8516852188108
2016,10,21,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,18.52,4.41,0.4,5.05,18.81,25.93,283.84869000000003,100629.0625,-0.0001242004815,4.2296945e-05,-0.5000953785,1.776351475,1.8454050911200321,164.2765218978706
2016,10,22,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,20.57,2.75,0.34,3.14,11.47,17.76,283.452695,100400.095,-0.00018023816,6.19143245e-05,-3.2290373,0.8851819127499999,3.3481679921191287,105.32999594848846
2016,10,23,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,28.29,1.88,0.26,2.11,9.41,21.99,282.16242,100145.155,-0.00022151193499999998,8.09058535e-05,-4.88356115,-1.3966365200000002,5.079346717323698,105.95985742051118
2016,10,24,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,22.07,3.86,0.49,4.33,7.99,18.08,281.96643,100302.8425,-0.0001748201925,3.5315752e-05,-2.37440825,-1.2861500000000001,2.7003696710206295,118.44315619602375
2016,10,25,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,14.81,5.86,0.74,6.59,19.47,26.01,283.918525,100636.875,-0.00010779954199999999,8.79913585e-06,0.08254909500000002,3.03074185,3.0318658470365643,181.5601941347079
2016,10,26,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,29.36,2.17,0.2,2.43,6.88,14.98,285.66907000000003,100984.5325,-0.000126676053,7.2069464e-05,3.77699795,2.0112221000000003,4.2791036269098015,241.96504517433596
2016,10,27,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,32.95,1.32,0.16,1.53,4.15,13.7,286.41363,100935.435,-7.9722958e-05,4.9440977e-05,4.52756885,3.40203575,5.663278814941782,233.0786338859974
2016,10,28,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,25.96,3.06,0.38,3.42,5.18,15.44,285.44842500000004,101837.0925,-0.00010586110699999999,8.109957e-06,0.95793213,1.16635325,1.5093090702277978,219.39644379708454
2016,10,29,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,31.84,2.78,0.23,3.04,8.92,13.16,284.20403999999996,101693.75,-0.00014513242199999999,3.97190695e-06,0.262468335,3.311806,3.32219033297517,184.53135270364737
2016,10,30,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,24.41,4.29,0.35,4.68,14.52,20.11,284.838375,101344.8425,-0.000123245755,2.1666289e-05,-0.37330915000000003,1.9292297,1.9650157650349303,169.04851795782488
2016,10,31,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,20.03,4.34,0.41,5.02,20.76,27.55,284.09259,101331.845,-8.4598433e-05,7.59363184e-05,0.38258028,-2.4037943,2.4340490355285302,189.04316650235623
2016,11,1,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,29.84,1.83,0.32,2.06,3.82,17.07,281.82989499999996,101544.9675,-0.00021423959,5.364418e-07,0.35716820000000005,-3.8498105,3.8663432347635003,185.3004733329082
2016,11,2,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,25.6,2.9,0.33,3.19,4.81,14.87,281.73827500000004,101192.1875,-0.00010668986500000001,0.0,1.7325992499999998,-0.43519641499999995,1.7864199060493628,255.9000757771365
2016,11,3,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,29.53,2.27,0.23,2.52,6.21,12.01,281.46533,99973.8425,-0.00012598256499999998,0.00056934356,3.3946068,2.6130304,4.283839772672456,232.412385107541
2016,11,4,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,35.09,1.77,0.24,1.97,3.43,16.88,280.53698499999996,99283.0325,-0.0001920058875,0.000303177535,3.0797396,-1.526388665,3.437245752117332,243.6359434233049
2016,11,5,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,30.45,1.31,0.24,1.49,3.21,17.4,279.69708,100135.9375,-0.00024239847,2.9683113e-05,1.44634105,-5.3854332,5.576270544421005,195.03293623825246
2016,11,6,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,28.4,1.28,0.21,1.46,3.57,18.79,279.74573,100231.25,-0.000229271715,1.2129545e-05,0.45025349000000003,-5.5896707,5.607775560745604,184.605288335132
2016,11,7,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,19.64,2.64,0.36,2.96,5.14,14.48,279.78735,100510.28,-0.000106873573,2.7596949999999997e-05,1.3148054999999998,-1.9684291,2.3671558091002503,213.74080727258996
2016,11,8,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,27.05,2.67,0.25,2.95,4.59,9.21,278.25928,98687.97,-0.00010603992,0.0027541617500000002,-0.03534745000000006,2.54436255,2.544608069637445,179.20407198861488
2016,11,9,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,32.98,1.83,0.22,2.06,4.1,23.73,279.979245,98835.25,-0.000127322855,0.000168682615,3.56254385,0.768239,3.6444354630441493,257.8308901936689
2016,11,10,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,35.24,1.53,0.21,1.7,3.83,26.43,280.63038,99626.5325,-0.000209189135,0.000144647273,4.1855426,-3.1921476999999996,5.263893406503407,232.66866760772294
2016,11,11,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,31.38,2.04,0.2,2.29,3.94,14.82,281.381715,99763.9675,-0.000170488955,0.0017255023025,-0.886964315,6.2702837,6.3327058493640065,171.9486312321855
2016,11,12,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,30.9,1.52,0.19,1.68,3.32,18.75,282.09375,100277.595,-0.000103615458,6.90105635e-05,3.5455679499999997,-0.778728465,3.6300785267358138,257.6125667544132
2016,11,13,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,29.92,1.97,0.19,2.16,3.86,13.85,283.37409,101201.905,-6.185844650000001e-05,0.000147938727,3.0210488,2.93443255,4.211606610603718,225.83324846430185
2016,11,14,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,31.62,1.47,0.16,1.67,3.84,18.05,286.70862,101010.2175,-2.10725695e-05,1.6952708499999998e-05,3.9537754,2.3829887999999997,4.616381216339331,238.92211584120224
2016,11,15,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,32.73,1.66,0.2,1.88,4.04,23.06,282.61249,100876.0,-0.0001419947925,8.3595514e-06,3.17901235,2.12439775,3.823504324786044,236.2468899597248
2016,11,16,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,37.78,1.09,0.18,1.25,3.54,30.89,279.96434999999997,99463.375,-0.000257764715,0.00015328652000000002,5.48488665,1.9270568,5.813564265902155,250.64161520243772
2016,11,17,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,35.89,1.42,0.18,1.62,3.31,20.92,276.331905,97418.78,-0.000143119365,0.00026605688,4.391704600000001,2.8294454,5.224254067830385,237.20751399473065
2016,11,18,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,29.8,1.92,0.23,2.19,3.42,15.95,276.598995,97791.5,-0.00010933331000000001,3.37660315e-05,5.0803012,-0.566420555,5.111779780844237,263.6381671563548
2016,11,19,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,22.73,2.87,0.28,3.19,5.87,22.82,275.56048499999997,98117.905,-8.964364e-05,7.8667377e-06,2.53785165,1.14427185,2.783890993575385,245.7302395379568
2016,11,20,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,21.73,3.39,0.14,3.69,10.99,17.23,274.66772,98043.7175,-2.56658535e-05,8.28504575e-06,1.48220155,-0.577734465,1.5908169432311308,248.7050928854904
2016,11,21,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,25.56,2.5,0.27,2.83,6.85,12.0,276.223385,98543.595,-0.000114580735,1.907348629e-05,-0.9964680800000001,-5.04650875,5.14394782227478,168.83023934496305
2016,11,22,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,26.0,1.32,0.24,1.53,3.28,16.91,279.0896,99475.405,-0.000123294535,2.13086605e-06,1.6614170000000001,-4.8623367,5.138348434278848,198.8648392813551
2016,11,23,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,17.86,5.25,0.82,5.84,11.63,25.24,276.90478,101011.5,-1.64119985e-05,0.0,-0.6418585800000001,-1.84923795,1.957463520078936,160.85844155483295
2016,11,24,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,9.68,9.87,1.88,11.05,18.61,30.67,276.1322,101538.72,-6.378279e-06,1.15484e-07,-1.1938876999999999,-1.5332656,1.9432630394145434,142.0936485699667
2016,11,25,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,17.7,6.44,0.34,7.09,26.73,31.04,275.12305000000003,101320.0625,-2.2960600000000005e-06,1.6205013e-07,-0.16578864999999998,-1.64676525,1.6550896244845428,174.25109845793074
2016,11,26,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,18.61,5.14,0.39,5.98,21.64,25.71,279.91064,100954.875,1.817732135e-05,1.217424865e-05,-0.66706658,-2.0733504,2.1780173790245696,162.16526990657275
2016,11,27,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,21.96,3.05,0.3,3.32,10.38,19.91,281.38867500000003,101439.5925,-2.7780304499999998e-05,2.5480986000000002e-06,-2.7184652500000004,0.5459203850000001,2.7727391478853747,101.35506426156161
2016,11,28,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,22.2,3.67,0.42,3.99,9.47,31.87,279.37865999999997,101686.655,-8.174206749999999e-05,2.0712614e-06,-1.6829209,1.59859565,2.3211485966770273,133.52799222270988
2016,11,29,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,20.29,3.34,0.33,3.7,12.95,27.45,279.06103,101936.56,-4.54740355e-05,1.553446e-06,1.66377305,0.9975605000000001,1.9399143571473851,239.05405616861069
2016,11,30,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,23.93,2.5,0.25,2.78,9.22,18.89,279.6355,101942.1875,-1.32280395e-05,8.046627e-07,2.5153985,0.8887601,2.6677938693149175,250.5402718066254
2016,12,1,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,25.8,2.51,0.31,2.75,7.75,13.68,278.24072,101656.7825,-2.5779009999999997e-06,4.552304699999999e-06,1.44674495,0.036458491999999995,1.44720426063131,268.5564313234837
2016,12,2,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,23.45,5.32,0.81,5.77,15.96,22.13,277.867615,101335.5925,-1.3254816000000001e-05,8.5681675e-07,-0.7040657849999999,-0.287050248,0.7603331338857512,112.18090556517163
2016,12,3,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,26.08,3.26,0.54,3.51,10.44,19.63,279.29314999999997,101076.315,-1.762108865e-05,1.0617077e-05,-2.048852,0.91631985,2.2444234416455426,114.0959000897808
2016,12,4,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,28.22,2.82,0.3,3.01,9.88,24.01,278.91357,100884.8125,-6.1912346e-05,0.0,-4.067634,1.1364564750000001,4.223408537843032,105.60983457411314
2016,12,5,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,15.99,4.5,0.4,5.05,23.22,34.94,278.696525,100739.94,-2.2958615e-05,3.8702041e-05,-1.7537985,1.46994305,2.288349131764109,129.96799535939073
2016,12,6,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,22.81,2.61,0.22,2.86,12.05,22.03,284.18079,100248.595,-1.31925335e-05,0.00078988075,-0.8159055550000001,5.984463,6.039826096258803,172.23631514259344
2016,12,7,ARM6 [AQ],54.353728,-6.654558,54.44,-6.779999999999999,12.593738585231849,32.09,1.26,0.19,1.42,6.98,28.41,287.05206499999997,99819.125,-3.021761215e-05,5.93066215e-05,2.70546545,5.625343,6.242117202423606,205.68486998588799
