year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,3,18,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,26.18,5.65,0.12,6.67,12.58,18.02,278.526425,101435.7825,-0.00018673763,7.8380109e-06,-2.28867815,-3.1289800999999997,3.8766692069976036,143.8165671887994
2016,3,19,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,35.15,2.88,0.08,3.37,7.25,18.27,280.128875,101407.815,-0.000256625115,3.104657e-05,-3.2957411,-3.4210086,4.7502851745451204,136.06844343033538
2016,3,20,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,32.35,3.97,0.11,4.6,9.33,16.02,280.827055,101270.78,-0.00023636710499999998,1.87736005e-05,-1.8075623,-2.59523965,3.1626808737704493,145.1431173950071
2016,3,21,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,26.76,3.63,0.21,4.21,20.46,24.04,282.74323,101068.0,-0.00033781328,5.0365923225e-06,2.0424663,-2.04726695,2.89188010664308,224.93274454817117
2016,3,22,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,26.31,3.91,0.07,4.57,21.9,25.07,282.54361,100523.9675,-0.00037894619,2.7939677e-08,0.088959693,-1.1843686,1.187704848708051,184.29550558348473
2016,3,23,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,22.2,5.53,0.22,6.45,33.81,34.86,281.98724500000003,100483.875,-0.000256700205,1.429170825e-05,1.40261273,-0.32841109999999996,1.4405472296878234,256.82202340597655
2016,3,24,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,35.8,2.11,0.03,2.48,9.93,11.6,281.977715,100020.31,-0.00027843181,0.00090956425,4.3194225,3.8545251,5.789194631383217,228.25521941408036
2016,3,25,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,36.42,2.43,0.12,2.85,6.89,22.17,284.8415,100359.125,-0.000526227755,3.4272671000000003e-07,1.53091505,0.28448315,1.557122844527825,259.4730526950874
2016,3,26,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,36.24,2.49,0.07,2.96,5.83,14.81,283.73326999999995,98726.0,-0.000179057593,0.00146945834975,2.2847457,8.0402595,8.358578571803266,195.8631977243124
2016,3,27,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,35.84,1.24,0.04,1.51,3.02,22.64,281.29247999999995,98667.125,-0.00045336457000000004,0.000723063945,2.98162845,7.063803,7.667295549061508,202.88458884814736
2016,3,28,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,34.5,1.6,0.05,2.06,2.42,9.51,281.85364000000004,98106.03,-0.000540112255,0.0005843045250000001,6.076529000000001,2.5449180499999997,6.587929308140518,247.2755213740237
2016,3,29,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,36.17,1.33,0.05,1.66,3.11,16.46,281.200565,99163.3425,-0.00048702793,0.001155357565,4.9413160000000005,3.4289605,6.01451360647029,235.2418000661934
2016,3,30,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,31.02,2.3,0.13,2.83,4.55,15.96,282.804505,99731.3125,-0.00050122757,0.0005992182550000001,2.7790818,1.08701755,2.984108376902428,248.63741022891534
2016,3,31,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,22.31,3.6,0.2,4.47,8.46,16.01,283.389835,100453.595,-0.0005723444,0.000108867883,0.175905704,-2.9568853500000003,2.9621130616072637,183.4045249269254
2016,4,1,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,28.91,3.4,0.2,4.07,11.98,19.89,283.43195000000003,100568.9675,-0.00043763860500000004,2.682209e-07,1.0191021,5.2236681,5.322149707513123,191.03935299777567
2016,4,2,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,34.17,3.79,0.16,4.26,13.18,17.7,284.48676,99845.0625,-0.0004998059,0.0001206099975,-1.9504475499999998,3.8837204,4.345978576877383,153.33368847042223
2016,4,3,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,35.53,3.44,0.1,3.91,17.97,19.7,285.65819999999997,99204.9375,-0.0004126099,0.00012880564,-2.3311486500000003,2.9747534,3.779340130129648,141.91617680754996
2016,4,4,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,35.59,2.97,0.07,3.6,8.36,12.98,283.46167,98967.345,-0.00048461125,0.0012613188999999999,-0.02747390000000005,3.4202208499999998,3.420331194190985,179.53976519947736
2016,4,5,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,32.9,3.22,0.1,3.71,13.2,15.92,285.045965,99688.94,-0.0005653631,0.00017720494000000002,3.9203348499999997,-0.08008814,3.9211528210837665,268.8296728735661
2016,4,6,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,41.96,1.82,0.09,2.19,5.64,30.35,282.438175,99480.0925,-0.0005876174,0.000158332505,7.4590954499999995,1.211979875,7.556917370834202,260.7710352704769
2016,4,7,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,36.89,1.43,0.06,1.78,4.33,29.98,281.36111500000004,99816.6875,-0.0005186322299999999,0.00132370667,5.536467,-1.6864400000000002,5.787620125378738,253.05895975509648
2016,4,8,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,32.58,2.1,0.07,2.62,6.01,14.72,283.58538999999996,99865.3425,-0.00049498643,0.000296146755,2.31831405,1.081421845,2.558134719140219,244.99240310480747
2016,4,9,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,39.0,1.92,0.08,2.3,4.92,17.67,280.55383,99046.345,-0.000538978965,0.0009663524,3.0328293,2.34519745,3.833797678859044,232.28627628374963
2016,4,10,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,38.94,3.87,0.22,4.28,8.89,25.26,283.47742000000005,99390.595,-0.00060527447,0.000500917435,-7.00119535,2.03986015,7.292308671499009,106.2439489052272
